ID_CORRELATIVO,lasso_standard
,0.1791485947629562
,0.4345318555169145
,0.33851784784267025
,0.07891001768402466
,0.2687683041532512
,0.08920006950201909
,0.11865543493934569
,0.006472137947977739
,0.167570468970777
,0.1574679453998194
,0.3538072816844608
,0.8830071644590428
,0.20508587044792825
,0.13469828555564722
,0.06550518698858052
,0.11118220622984054
,0.1202688079788238
,0.06675273033839814
,0.1260975738381429
,0.8116143010430307
,0.08696824456199541
,0.03560145381118886
,0.2145965409099725
,0.30832409618577794
,0.035846368985945114
,0.024638506336790374
,0.14991518437164533
,0.057241230769166235
,0.0054808621758542855
,0.034197336635193615
,0.055768822659121094
,0.01908263834535523
,0.31521595573834593
,0.046709114999910505
,0.04999703481555215
,0.9501932486031518
,0.16791179574071818
,0.2112555706464593
,0.0988010734296459
,0.0926514966988841
,0.41048016586349223
,0.18429666331592237
,0.010391888054938715
,0.05095793286157015
,0.44688744236166866
,0.3808370314944062
,0.061989892908593434
,0.232355688216933
,0.009098697000404688
,0.008357900151777925
,0.009820184509479564
,0.3486633507976025
,0.009437771742339306
,0.2452767901630037
,0.5532389411703281
,0.02165768707733608
,0.1397276825635176
,0.03309714850891558
,0.0074038214482227025
,0.5619004510645751
,0.014275913467281371
,0.0955264371293978
,0.32273640251884533
,0.09204614765657189
,0.1419012093877958
,0.27735547621514406
,0.14368870835970524
,0.00027223397716040785
,0.07725526207140092
,0.5907072880009396
,0.009049221925377784
,0.022334315988856455
,0.1943162361181441
,0.10401025189650841
,0.029646079778342778
,0.0010059242301517898
,0.39015723704259475
,0.12464243515272246
,0.06303413548696728
,0.17374842307520405
,0.025252502041427156
,0.03221917012676411
,0.04542214961919572
,0.09071508683718374
,0.07551396179940119
,0.0340296232403211
,0.11096980500711744
,0.12807130287479115
,0.25192882347353845
,0.28881344890893085
,0.054899627202048495
,0.05238059678173654
,0.1618328866247155
,0.24735012460716319
,0.015942809935810022
,0.19909265868151693
,0.2117898093453083
,0.22496595458869534
,0.8942269238691115
,0.021363251834472564
,0.287735142567095
,0.1347172736928483
,0.30047341333835675
,0.09282824948903866
,0.11693332021789456
,0.2042900939601558
,0.23448782857594846
,0.4716011229287989
,0.0012808749381359433
,0.1806711800107782
,0.19317378075043723
,0.06073068499836527
,0.28356667277921943
,0.04046672588463108
,0.04591505020517361
,0.20531873894037728
,0.008086749320132688
,0.03343148895154311
,0.00673525989605315
,0.06756342296336594
,0.03341163271864074
,0.04925304877184766
,0.1853707662141391
,0.3899604190001473
,0.4488910705401053
,0.15169714084829528
,0.11112385059860286
,0.22946713865642918
,0.015653270259413227
,0.03025568780890543
,0.48270653174327816
,0.32432043956713846
,0.256942492728742
,0.02580656589984663
,0.2335293967486206
,0.07422295416300244
,0.3025483492055048
,0.18870768786275754
,0.15925961260907795
,0.08935585138212258
,0.011515350860362546
,0.25885178845239243
,0.29734196898380033
,0.09365912670996891
,0.07493862553059623
,0.20320871181679814
,0.18476786731753445
,0.2069282210305827
,0.07017393570812923
,0.2827617969341694
,0.1656247103265793
,0.12820254878128323
,0.21641927651491558
,0.00734796088064674
,0.031203482431248365
,0.050696734542046894
,0.028218741656137938
,0.07121206207867345
,0.2953715909033272
,0.339873509446187
,0.9474924811972213
,0.12046947470798175
,0.05993201942044364
,0.0157392540021223
,0.0046325919825979745
,0.12344055920383046
,0.009441414511483252
,0.2601233852984268
,0.013189269362179741
,0.1252186836776648
,0.0038947106930156765
,0.03211421760410942
,0.37054863248475284
,0.05357411237534127
,0.04209503787770417
,0.3193497113095455
,0.01601737436468329
,0.009794854474316276
,0.027645958712744608
,0.20148429147341732
,0.012651735642078046
,0.16654118574301832
,0.0054878240342596625
,0.16134671843062762
,0.11808187530166017
,0.08239656567102242
,0.19771469134298789
,0.12740894555825105
,0.061963609910588725
,0.02786751000517802
,0.41478177372841907
,0.09494257395359391
,0.05605348162088116
,0.13380801950307092
,0.23975286683848562
,0.046926052687519614
,0.022259448340396875
,0.12429136684665171
,0.7566413182716965
,0.3473603997325309
,0.3843134831190174
,0.028030062515385132
,0.17056142174933922
,0.0018541162775353923
,0.15781271471241165
,0.18852506536622807
,0.09536637855819481
,0.011212995397908614
,0.0037591025120447836
,0.20455765954685287
,0.2539534247954692
,0.012335958522403153
,0.17040679116431046
,0.09419532578688526
,0.21370290571707176
,0.1638067104445117
,0.5387479783931066
,0.07265453449829283
,0.038275403002654654
,0.0822425132893773
,0.03967079192309971
,0.15376817332423984
,0.07523541708001348
,0.056243755431670484
,0.2614180281404744
,0.17664778381443066
,0.026380207419849283
,0.2847118079302763
,0.05351229348196959
,0.07840950492826654
,0.09175640717443881
,0.3624841803937564
,0.09238825165084845
,0.19031062881240712
,0.04804755799989192
,0.06210699291060243
,0.18362130852691697
,0.06057495115878326
,0.01591150339257799
,0.02631417190133301
,0.0675393059020404
,0.47788805843903426
,0.03914731739121611
,0.27242323220168013
,0.022557963951932766
,0.028502680298773033
,0.09934790058911738
,0.06197351664897752
,0.23226433418469836
,0.03896199127475888
,0.08629646482690523
,0.03687863122191038
,0.0357834930912701
,0.037688760783273954
,0.06129163619099203
,0.3270346097281796
,0.033807201164175134
,0.6021657611753837
,0.1214513581919369
,0.14064473707143157
,0.3031307724074941
,0.03499082565974048
,0.43386168621001675
,0.042238967032530494
,0.06224305591125504
,0.011612862450196597
,0.19251772153380084
,0.06052542296147727
,0.036239067197419775
,0.5160576810124314
,0.04109991417194096
,0.05505287789926773
,0.09520612127429039
,0.2582931812661149
,0.1247011976875981
,0.16088903319447578
,0.22838185624192084
,0.3848113595358185
,0.12201236639863983
,0.058942116256578844
,0.04557742613237435
,0.07204415336026644
,0.0927252171141902
,0.023701984990259068
,0.2575983388140668
,0.17956338461355828
,0.4747774545473741
,0.07071782026814032
,0.5252818780877225
,0.0002117065632231182
,0.12364668744416256
,0.07882681208971397
,0.038883927951067876
,0.10448370620502025
,0.01798059920039361
,0.016196685859408817
,0.09252270399400264
,0.3079828411189066
,0.3721650246307406
,0.015859111733358182
,0.03018137518077799
,0.036848762696126275
,0.8924924673796948
,0.05995485400275716
,0.08611139350209517
,0.003330395866223342
,0.11275867777016077
,0.01926656286251129
,0.2068019061419887
,0.06771372092859418
,0.0021061280036240083
,0.48780202917727133
,0.843074463708159
,0.0941572339395602
,0.049295450800267
,0.2013331830127491
,0.09029680302472806
,0.015317890419105315
,0.12943413638947235
,0.005437541773104659
,0.08986756011355072
,0.07379773808136675
,0.27348577060571055
,0.16951482833374182
,0.37697257616737256
,0.20219002302708677
,0.07344124104715952
,0.4110826193888988
,0.09287844888472085
,0.2027817898256614
,0.11915478666703573
,0.0289122152438445
,0.8347223692018495
,0.15208499347000193
,0.013112112762348574
,0.07463492284234444
,0.8524236633015565
,0.057804799343479776
,0.9297239774017638
,0.26129932574458314
,0.10082424814898486
,0.22614404295800106
,0.10095187047827828
,0.3033047916524386
,0.09723568602535497
,0.16766341388262632
,0.07376105056770829
,0.46901707626939854
,0.15327486564293455
,0.15215715742593824
,0.04014585802221097
,0.06972558767439288
,0.2515002595720349
,0.06648498608945803
,0.31214837085315766
,0.10469100781780888
,0.27669002833996
,0.10552943830551548
,0.2509453946575574
,0.40242864145144536
,0.35510914762482515
,0.13035152236743855
,0.15575325650050528
,0.2537671842839973
,0.1584573135224333
,0.14805325030101674
,0.005510894701906464
,0.2285464692763846
,0.20791559167208282
,0.037386450144605725
,0.1754923177736862
,0.3619847604719903
,0.02619308514966156
,0.006508213880786934
,0.17755747620418694
,0.15823057008337368
,0.21859526055076725
,0.25308519664631335
,0.045682721267798584
,0.04981172617857653
,0.0775793226315467
,0.01328855833963148
,0.257756566612716
,0.02093554345444483
,0.06031052722952257
,0.002411979501519135
,0.06837656469544973
,0.17383924829144892
,0.48355094456397807
,0.01113876076964026
,0.036904181258226844
,0.006501778507204176
,0.5567749159588883
,0.0011341360581116477
,0.707143489212796
,0.02266300372449054
,0.005845572240703256
,0.15968757860222574
,0.006985323017278797
,0.09410614925073746
,0.8258791758277721
,0.41378951589495216
,0.131611058176111
,0.1473448785766143
,0.052111288417025475
,0.12394395871631138
,0.014062740290868287
,0.40647975470451364
,0.05746731175586844
,0.18006621736042205
,0.006090610376808685
,0.004015067053543926
,0.002214256213814772
,0.1094324534594883
,0.008614189103351575
,0.05733002031510906
,0.09607818164086754
,0.25621430519126437
,0.01063860206849901
,0.3505916375605173
,0.21297665663648738
,0.7567139908369755
,0.0031317335425703912
,0.2441078537999861
,0.14332238706821535
,0.09409925578469365
,0.16421064705633603
,0.344834208906207
,0.006709162544442517
,0.07065936395094981
,0.12169828545876259
,0.31813989923467845
,0.12776035023895943
,0.09781488324087516
,0.01201063370716602
,0.45101595390607
,0.1871790759712967
,0.018976676602811264
,0.019861765461533377
,0.18093020958498793
,0.22095655602483583
,0.004531971954208231
,0.12096608551690154
,0.0829654855023457
,0.07454194878983085
,0.02644338109910194
,0.12876288767020866
,0.1711358174444115
,0.012728864237474054
,0.019131472078968054
,0.48654940935598817
,0.18127232610188898
,0.5137799903282918
,0.15822527470839665
,0.46121957187554535
,0.06927920793108971
,0.07336981017487454
,0.13533210013431454
,0.03466017978862424
,0.2541986849971831
,0.35605507527925717
,0.1214231452729296
,0.10412654524883602
,0.0040977621364681124
,0.05154196180107368
,0.0839176484143138
,0.0020942000562619288
,0.1277463759874306
,0.0045770199084580795
,0.09768314166496601
,0.1374401455058193
,0.4970905501729012
,0.2740763512791206
,0.18034180916277495
,0.05628858452455267
,0.04247586896273667
,0.13911138683298127
,0.06836485265913991
,0.09694498877522288
,0.3540830188278188
,0.03095621102259953
,0.04171448856170465
,0.09619545488439743
,0.003095296390057367
,0.10601883712367455
,0.4707051163727124
,0.009855729511908582
,0.016532507144801444
,0.021838567767795514
,0.1421213503590239
,0.07906218832784985
,0.06790856568994524
,0.1519978299675189
,0.354993461039702
,0.1858799175570721
,0.4060052743661709
,0.11682706947725767
,0.08824127797804085
,0.4997556274300112
,0.17747650764772668
,0.1247907366236937
,0.21123759856214544
,0.42266274543876176
,0.029039534069551932
,0.09376578243026862
,0.0034690887350845375
,0.12176481965597435
,0.3527935466119713
,0.00447430954119777
,0.26160721398892317
,0.06456205003017061
,0.1690085188550829
,0.254354182448272
,0.150926991040269
,0.0037827712891131257
,0.43966591161480545
,0.039330069400151504
,0.09419107830447382
,0.03889023934543629
,0.017371841239185927
,0.07607791961218188
,0.0556547134575076
,0.16920865932209717
,0.017442918237135046
,0.11685052204131537
,0.0206903120049466
,0.4418283607870926
,0.26988159357914643
,0.002947653930025698
,0.03223271310804103
,0.07945718430599151
,0.11554452715661401
,0.10828697316192258
,0.04323122383598515
,0.13937323573651828
,0.11968840670329618
,0.23007019029714337
,0.5001468850484844
,0.015333257956344649
,0.025658225325028285
,0.38339487966268
,0.1533801957986158
,0.08413549594730749
,0.014347038938128496
,0.02052772893958779
,0.1023960450772472
,0.41419827661034025
,0.1450995569807961
,0.09612410878302038
,0.11027967721334515
,0.07799304721434377
,0.8253191965189168
,0.3674302836283721
,0.298046776408746
,0.02580270007242761
,0.013002461623769656
,0.0055397732297104195
,0.08386759844930791
,0.0559085499799707
,0.005873585813036817
,0.13307894100650672
,0.014149831819528527
,0.05337795597576279
,0.1422887232696035
,0.08215084278516649
,0.05295069007996683
,0.07749001370834438
,0.35238085746222797
,0.11866191229460105
,0.019766944722807444
,0.011125638102352765
,0.1498470990547151
,0.08459204905404628
,0.06836697136677485
,0.155230926613102
,0.08458877986211188
,0.04500036075812388
,0.021259215112036354
,0.07881857182487256
,0.05698246968662117
,0.16299644622822426
,0.49569425683810586
,0.34852415983311985
,0.4358496014857457
,0.0309657712199977
,0.25061444465946625
,0.039927366723168226
,0.03903886537846736
,0.17761511923963275
,0.040823261589335906
,0.08064176904109313
,0.1886741862343333
,0.0764098616857122
,0.045333447489641424
,0.060139171419662976
,0.04657320604208397
,0.05710269363295775
,0.028786355371790383
,0.6717154641599913
,0.8286883171329882
,0.04083986721379327
,0.0011431517874288348
,0.03253782107954696
,0.10830833504971858
,0.2911814650918676
,0.2898134091646255
,0.18858384819878013
,0.06978735703177445
,0.16387811792591345
,0.1791808121710919
,0.06004500659332638
,0.02581953710471361
,0.003370399660185322
,0.008884444114671944
,0.28062889654892476
,0.3148355799967395
,0.0909440742002421
,0.1716110634026847
,0.09649615579508095
,0.5604531296279928
,0.31837758542711847
,0.05732548334052305
,0.0019748654537944353
,0.26100626393919746
,0.04704280106096604
,0.008236188266531814
,0.062315467806395734
,0.01820045871809385
,0.04426276192760622
,0.08180696616097113
,0.09542939598823204
,0.019580746377991568
,0.011592543916252902
,0.2559627728804578
,0.029706606306586305
,0.09855019167117188
,0.14031513971244833
,0.02388214073113308
,0.13284501932929213
,0.1412482101408159
,0.007364840393173707
,0.08153506165707554
,0.43664389000108533
,0.46279181589141327
,0.06857965445135578
,0.05336763523560563
,0.009358979134038704
,0.21493381817525994
,0.2751473056582288
,0.06226049794882444
,0.1999908825821068
,0.08529314572668578
,0.047819135189461494
,0.16912444438773486
,0.34041626948632714
,0.07570615808853948
,0.00989864215861177
,0.12483418828286084
,0.011195569496071348
,0.21663597340339713
,0.006236471311199774
,0.02920780406566887
,0.4068154454077438
,0.3877520881418129
,0.015348411248367604
,0.028499257318906353
,0.029627347192378552
,0.052945799855256215
,0.31702404670172657
,0.0748554803039695
,0.7338167126597098
,0.019595419069736823
,0.30763472443075235
,0.21942978214797793
,0.27351975087285696
,0.04865935663235434
,0.12213875483285686
,0.13262108246684012
,0.4566288317757063
,0.1809499246335338
,0.32985043869421027
,0.4384432622980785
,0.37157810826201215
,0.0439309368891492
,0.28369491038481703
,0.17820335830272588
,0.20379595290479094
,0.05000398032809092
,0.24836341500373219
,0.1624230913858646
,0.0313025314106843
,0.2019143756324811
,0.16369152843714058
,0.1370037696520511
,0.0705298097322539
,0.14823299633321757
,0.3453301585548681
,0.2752496708829307
,0.05226155926445246
,0.13468382276820468
,0.019844268132935765
,0.08368775699014151
,0.09291495740697872
,0.03926830277981396
,0.07443236410334067
,0.061544794452481226
,0.011019837895857879
,0.38496477387442074
,0.191809871876724
,0.09720542116190446
,0.2868365345911936
,0.5993821872022095
,0.01205558662923091
,0.26770688872940374
,0.2109997646041542
,0.2201342963105251
,0.0632489599837999
,0.36906575812514386
,0.16997327321741768
,0.14705479904697855
,0.02871134965557049
,0.4712122030558058
,0.22341771890112622
,0.05343886449997212
,0.05577727302712398
,0.1731070244416947
,0.16827583012014535
,0.03178517248667173
,0.013572145665683434
,0.018421136632168118
,0.4406376699812234
,0.025326027940498656
,0.31558805584287336
,0.1402290387183549
,0.43144841348644447
,0.007986520432996597
,0.36883031329132765
,0.08055737572320519
,0.0026253259273721383
,0.04275386969569387
,0.28502617669403524
,0.10697557849898086
,0.23678425014283921
,0.09302700765217706
,0.062215293547707134
,0.08801881795309187
,0.5176677328462912
,0.06907483157342649
,0.21357458865014164
,0.015733916662061247
,0.004075743476117705
