ID_CORRELATIVO,lgbm_none
,0.7593226457411143
,0.02697828265260077
,0.009089355928237602
,0.01476575670269548
,0.41649770642564016
,0.0774802542765994
,0.0024414744682189388
,0.04497341003505075
,0.05738074956626512
,0.11136753939792148
,0.5994613789344124
,0.008585721408225808
,0.2588307411414019
,0.029093568214210514
,0.016365489969024382
,0.19522711132669968
,0.2714169935603546
,0.21368193014655035
,0.0353561171686146
,0.034343174520726105
,0.014001843594657339
,0.05126198906933605
,0.17126647003552786
,0.8967900061874245
,0.16639277496174287
,0.006711640349727197
,0.004895013068095421
,0.05257865064297765
,0.369053505797994
,0.29383924440611686
,0.7681808277999645
,0.01593373834336873
,0.2120296504737503
,0.7088297558691893
,0.07269848904752646
,0.02513604162821258
,0.35055006885386686
,0.04850897722973453
,0.04260133834208465
,0.10745883023698351
,0.05138931384110258
,0.13485828647968054
,0.001653540281263603
,0.32394322174188767
,0.37327529518124836
,0.11782123363822562
,0.04258631697541037
,0.3260954888339018
,0.02276540841225198
,0.3372106177738389
,0.11123761128971972
,0.19989103942773565
,0.10880060693228506
,0.006878196107938155
,0.03327709793244965
,0.04039515086666356
,0.06851463702913456
,0.19352057851888893
,0.18913438759535867
,0.0001609039662416259
,0.03342242745006686
,0.0027029840887531076
,0.05126232074047011
,0.5444122556467974
,0.16704859213153025
,0.948713815778965
,0.4603171257853593
,0.06072297427893836
,0.013637990526259525
,0.06703561525418004
,0.1475998861396439
,0.0009864651876127432
,0.09916691292434746
,0.3402804868963445
,0.015258774952700092
,0.058723281042452946
,0.8408896376466992
,0.07707849520087702
,0.05666382117165445
,0.11326936176030931
,0.5168020030580897
,0.02270589315403023
,0.016506355301003726
,0.09212076617111518
,0.11808346768003244
,0.009087773968875166
,0.0008074742287030555
,0.16327434266024432
,0.008342990458019565
,0.02285564166015534
,0.0026254812025093867
,0.7279894067469199
,0.3911994843799114
,0.05888063812943883
,0.24096591010628612
,0.00818622905196087
,0.47357870620765735
,0.1293017448954916
,0.06778754510420792
,0.12997821216592334
,0.009945159365566348
,0.18608466063833407
,0.05330354694438164
,0.13948674218562687
,0.0746574310381938
,0.2646572752140507
,0.0864460549328486
,0.005678956689868711
,0.19348322161861928
,0.024592873500953235
,0.03938333652336074
,0.20964390980903536
,0.23535590123391445
,0.05981413471666721
,0.11186099307786056
,0.007582689201280911
,0.08531180262848437
,0.21864363985576568
,0.04515578522363098
,0.04528463637863443
,0.11548717357905784
,0.08802261701475966
,0.1373116088592204
,0.0055393566026092755
,0.09043079342752268
,0.5990164375524455
,0.035222067350154936
,0.07771281071187351
,0.07885034311651959
,0.8734755852840392
,0.07639151438380588
,0.3681864471580814
,0.1321595396038844
,0.11518690158921607
,0.04388297001130783
,0.010937591516015794
,0.0695559556248855
,0.11377522272364367
,0.14445788323381406
,0.004889100313465752
,0.08300136724967196
,0.04501977253452177
,0.05249526709042422
,0.04153391336243214
,0.02458911272286313
,0.04187819518030398
,0.039442261377530784
,0.041183209277744055
,0.008653148564664152
,0.26942927887831936
,0.11360889247306137
,0.0013276183500745646
,0.09811875765986362
,0.04433721435617171
,0.009635355500237752
,0.3491375403334586
,0.16136719666738794
,0.37175439370378704
,0.0005475080396017942
,0.15682034739383993
,0.03430864350163354
,0.11805130398515758
,0.3520433401570112
,0.02144897226991546
,0.004757506328307365
,0.09652930827102549
,0.02921041392457729
,0.016260221181662964
,0.04323354000652
,0.6054223829779779
,0.022626294763255304
,0.27808857773274837
,0.019269163777288337
,0.4179254636353319
,0.002807213140464535
,0.5204728235300414
,0.01037881165647885
,0.11286235480923008
,0.06853934534515721
,0.018318519727552794
,0.038281748905347066
,0.008881441090228452
,0.024510944237785097
,0.027625330639324455
,0.028309899469767048
,0.024724257575980162
,0.10538503377163051
,0.732447099173916
,0.025675550789508613
,0.06036462408589437
,0.0128092552914487
,0.026907396522987723
,0.8525978928123468
,0.09548136085625378
,0.025737843988352434
,0.04693927195506739
,0.013384021878385093
,0.541741226203617
,0.007845065012962388
,0.7646768584498889
,0.002913019397373167
,0.014439535716073166
,0.17256186189132278
,0.010882799973070541
,0.24369789499344668
,0.04676670187776134
,0.008571975226305689
,0.0024005074929052
,0.1966748741971563
,0.0074417668431993175
,0.04850626899656661
,0.3845030633571623
,0.0813320001183172
,0.056296833830342424
,0.040086318885886194
,0.22183842288602157
,0.016399384702662483
,0.04676552541421855
,0.37959620005878353
,0.0775366292213669
,0.0329872984670588
,0.04593500352565378
,0.25659507102589224
,0.012431944961114341
,0.3358142438172415
,0.02983141323198753
,0.02205953864957351
,0.02060244009427193
,0.49612200840557596
,0.07478128611819114
,0.33057897843542217
,0.07353210646964066
,0.09599013828813474
,0.051232576901319465
,0.0063281647541792154
,0.016113743546145132
,0.012429880137424357
,0.030410887318850693
,0.03654894362592551
,0.006770298892528359
,0.017553110423849643
,0.1802696635134682
,0.039217869511096286
,0.06827331044817893
,0.3153503091937933
,0.03377030931655326
,0.02336541357790637
,0.1017184760802706
,0.04531527977947423
,0.03742402399560363
,0.05491160401035183
,0.30533034997029074
,0.08228910366308283
,0.011471842376307642
,0.03935090711650489
,0.10203570964347801
,0.01261177995799582
,0.36783086984947505
,0.12160945587814403
,0.031492906814375166
,0.17123299863689248
,0.08850097136220947
,0.08349836550935692
,0.008261013405542259
,0.7176065112452058
,0.026900536358415522
,0.13665269290243084
,0.018011361384845492
,0.15917015698128897
,0.18037843966382747
,0.08029571840761494
,0.027456413195509916
,0.06153541329870792
,0.7453540002383664
,0.0050456432414881704
,0.003754978819771982
,0.004512061214809143
,0.023101385027386064
,0.06487725901065379
,0.025695875976678578
,0.04546599098701792
,0.06810655296953835
,0.10519977164816079
,0.00309039207872911
,0.23935629332732986
,0.10637771047947728
,0.03982315748576828
,0.6677576287843305
,0.4441300905192019
,0.09516318779477681
,0.019124104454169344
,0.021310098278942056
,0.5353542703791381
,0.026056020429495213
,0.035298689627951206
,0.15886750530749552
,0.02248591627732628
,0.5171364195985896
,0.009953750511820566
,0.022000946495274988
,0.017888487700217157
,0.019512744112232704
,0.29855392281805243
,0.02275964301946953
,0.33235991129811154
,0.1068161248034077
,0.09973293678190095
,0.0064768876121216595
,0.03194212574047277
,0.0034646422058185644
,0.10063481347603523
,0.6544406440090922
,0.00950053795277496
,0.001005689010258204
,0.10781569009489708
,0.06412569097362084
,0.7617263346796241
,0.23429581045349757
,0.23545678185567434
,0.05893552259369272
,0.010668551738762452
,0.11576492270231062
,0.09728111408839225
,0.0468748393428261
,0.03564903918429063
,0.005212654145233116
,0.18358991424872492
,0.010056850957116554
,0.011135042811660703
,0.26872913933735293
,0.051123047066588
,0.0032001651528855276
,0.1504026729353775
,0.186878745224584
,0.0611154115911725
,0.03600823033544745
,0.016263164049783917
,0.01734302001184681
,0.10722911794725179
,0.036660112802067456
,0.46060281693398586
,0.16710036041464216
,0.25580567738969484
,0.20665473078867982
,0.12741777609751218
,0.14975644640539548
,0.17126722120377666
,0.06426456841075608
,0.008736342378649047
,0.18696440683070836
,0.04849794458606721
,0.02293022723809927
,0.024914313838359008
,0.010314612054801095
,0.031900345461942516
,0.36857253100705767
,0.05083309687916464
,0.014348097193812593
,0.4939425515508208
,0.7255547115713278
,0.06680444149376172
,0.03920110604924532
,0.1873675927588333
,0.464509229878427
,0.016075939180788718
,0.031014168852867754
,0.7985533247203712
,0.07394139954045442
,0.015676358693782064
,0.5693309905272347
,0.02258160669331615
,0.013742687000166481
,0.012845597861040513
,0.018870729254876144
,0.08313841754629354
,0.02571810362239098
,0.011775351690639013
,0.002164404472580782
,0.03633750843651657
,0.08445193054510011
,0.15876424815071358
,0.020406938678929943
,0.008958384300694252
,0.6725469336203364
,0.3355320656860922
,0.018554424541331827
,0.3152113685468806
,0.036793497335569844
,0.3265508752011101
,0.7644616277764646
,0.0536153968394983
,0.030306952818406632
,0.24962011393234612
,0.04938668435077293
,0.01990243334126854
,0.12632508412262314
,0.604603414658897
,0.0749691888692945
,0.024740911918296166
,0.04562469020964423
,0.033766717475037955
,0.03891147306452957
,0.06677750974114784
,0.026907396522987723
,0.15342576818682635
,0.0896255146266061
,0.02822497589766673
,0.028022169314531973
,0.3186583512559119
,0.011556704494591159
,0.01577568612412483
,0.07596865245386893
,0.08411267563252339
,0.023317933776759496
,0.002323331702248012
,0.17699853915847846
,0.1674091028643619
,0.2224627715206518
,0.21728768336728854
,0.3007637673948786
,0.3567120659792893
,0.7802905262590465
,0.026242440812277126
,0.8463577012599376
,0.061409592946197265
,0.035130278083392176
,0.025124774201998275
,0.017825095711972595
,0.9306033804686197
,0.3675168575144987
,0.005623402361866277
,0.013255367237099266
,0.047536561027136146
,0.23174065778545552
,0.2771635900152513
,0.017981110221490442
,0.03513450831589325
,0.2041550149734186
,0.009653541963816275
,0.14669411329953816
,0.019394369691400955
,0.005631065508757798
,0.07794859302146652
,0.11936342988173829
,0.06368475512392917
,0.09224868056245661
,0.003402390265928958
,0.02966894787178003
,0.09824968555233654
,0.8968702180533288
,0.02995982849554622
,0.10679622157308223
,0.00449721673530784
,0.0016129320074063356
,0.3653843111295526
,0.032602398699877265
,0.0032189663758243636
,0.047086598241366726
,0.1060060400426604
,0.24255058824415152
,0.22834914165705764
,0.25676281508955157
,0.04085175642287367
,0.012517336615674113
,0.02916317625239434
,0.0070402015779203134
,0.11783220974778211
,0.0560183044040647
,0.3796013456337707
,0.13529668977627837
,0.09154897443189364
,0.04224942631354627
,0.13175411081094107
,0.004764200431041118
,0.0008722644305863263
,0.08364938482326505
,0.4855800761297662
,0.0637627619873462
,0.02554807151017528
,0.02934139368299338
,0.05547975575466104
,0.10144090691848862
,0.9166383393758415
,0.035545666186994125
,0.1086165709876352
,0.2937911843491164
,0.006422650543939298
,0.5035133934219747
,0.10074835902886264
,0.2837428783507579
,0.014425834210999407
,0.18765774092099688
,0.05319821352656647
,0.015499044457877673
,0.6173843175871151
,0.16907378444067273
,0.34374900213401977
,0.0068720326263172595
,0.015702086368850746
,0.2276848334059196
,0.20454603919407333
,0.04000004328616509
,0.06659114379346034
,0.05687706531824012
,0.6752220399762784
,0.14462555686667178
,0.3107125763376104
,0.5050220297882758
,0.2044457202584627
,0.08675989251238776
,0.7666378495537589
,0.06599625292558667
,0.009262312610964099
,0.3575942578933134
,0.005338421749690438
,0.017443381875451292
,0.033824790983932894
,0.10141672573071475
,0.6412502957701142
,0.29583296460740394
,0.035747767194910164
,0.00043893676831585746
,0.020270917259874604
,0.05235977004498344
,0.10034454248719599
,0.04660943788873741
,0.03320808055157212
,0.0692092099612336
,0.034019278034723106
,0.1791347983256357
,0.4734553726218552
,0.06992093745082714
,0.026637911851244814
,0.05396417081969602
,0.01102674943905646
,0.006330067681088469
,0.07713107851775572
,0.02600525838854955
,0.40239242358626026
,0.0875276427937988
,0.04994834451178263
,0.03614701837924427
,0.029012091019228352
,0.22254350526752303
,0.49022337558121193
,0.019877357595444317
,0.03304987754716713
,0.756036427991625
,0.05939098790444116
,0.14792604814120133
,0.21309102563618101
,0.10247684564163774
,0.11095312942311553
,0.33376681840648803
,0.05724372083705491
,0.0830848027295685
,0.09763710101202339
,0.15488853594718774
,0.32636052900446166
,0.027743695332236487
,0.5672546195053068
,0.0046479940218813395
,0.08537348388543217
,0.4609255489223203
,0.10181590832981893
,0.043136392204223016
,0.05182284567041999
,0.18491100034407076
,0.15899845502118576
,0.009913559390347163
,0.002261138198966165
,0.08073076369079273
,0.009236998396241208
,0.01789401657276527
,0.019679936708147938
,0.3058038796969557
,0.5380474325232454
,0.32535244436070915
,0.0641301064715639
,0.8957593787985246
,0.4831595512512181
,0.034072626117502905
,0.025958386528400063
,0.005914537195659115
,0.13000354122851696
,0.08261887384520429
,0.6986208882084072
,0.22549390787366902
,0.10324198791330627
,0.34810780965957583
,0.10636000898861628
,0.10155750214890226
,0.17003385220352435
,0.08398717675448344
,0.05687783904985366
,0.20503355602277026
,0.058580570206503715
,0.001974303178351548
,0.8827312454953078
,0.07429214372222998
,0.7226821138058672
,0.1861454610121455
,0.005414514617213465
,0.6282711437922951
,0.005098371448585592
,0.04697681517909671
,0.014315835561131616
,0.17538221109135127
,0.07034467101519809
,0.09233917271526917
,0.3114006308512097
,0.04860143081272397
,0.04076809760696009
,0.051445507191641406
,0.23222582997991909
,0.00893924525733876
,0.001140884849160149
,0.06654612067725384
,0.9279704147692508
,0.3055703521322261
,0.21261189809149017
,0.009500944547140962
,0.04968239438210774
,0.041868884141098316
,0.06674653970537313
,0.01018133328588726
,0.37917516341487983
,0.03950714913460172
,0.001431715526889922
,0.09639093421380425
,0.05208473060724503
,0.10305157741527009
,0.30180934157003714
,0.467263446626827
,0.7977270672472858
,0.14984160283228765
,0.011465653848710376
,0.00633306491772494
,0.4182905316880585
,0.06015613734595218
,0.493496878082542
,0.300594310876302
,0.00815935066947845
,0.07869865140432605
,0.030595019400447725
,0.6306862606495097
,0.3312724238475554
,0.023027309953821518
,0.007717832882275966
,0.09370207254792982
,0.07047031978511487
,0.22223385794613687
,0.16209387367554995
,0.015358979569820106
,0.018928311771628892
,0.002192889102967183
,0.04335521128146195
,0.4809708044544158
,0.010666892374871246
,0.06288294122877058
,0.02259353903918546
,0.2050677051315846
,0.2649978999409779
,0.0016623169053889481
,0.011038111095294598
,0.04028194156714214
,0.0836223179723823
,0.0004318799673890519
,0.032103671740278006
,0.21900586386369572
,0.05386858071253387
,0.14996844909620619
,0.04936615482148589
,0.07727935725222894
,0.005823459986596253
,0.049834912841400014
,0.49275935054302367
,0.1853902158080396
,0.10007971878062955
,0.05531382293477555
,0.04236984179730697
,0.03636199824731658
,0.04922427314178587
,0.17999852681347261
,0.10981714338401241
,0.15400817805090297
,0.029484152561306088
,0.10466981921487753
,0.0788966913645052
,0.06461855110397138
,0.02191588480872021
,0.03484737545805589
,0.3400092172657244
,0.009640734639614188
,0.3871316039566938
,0.09428224280441812
,0.048966704616257135
,0.12947651720908207
,0.375848214081061
,0.321610485170264
,0.00015625144619235573
,0.087111152380166
,0.16345726395065638
,0.3984743413716283
,0.25332367504393105
,0.07442332238843709
,0.35739136025675955
,0.17929730951753656
,0.19750534028896158
,0.027982330458674997
,0.0054080356762668275
,0.0641811557205029
,0.04907558267146918
,0.0363930752479321
,0.007974299858359528
,0.12970279162511894
,0.4320676028984126
,0.10061167427345669
,0.2739602500769918
,0.1571459531479527
,0.0031973856597569367
,0.03898213937597082
,0.36553532727274607
,0.09158733328317989
,0.011303741907341134
,0.03207325724742235
,0.18794964715361112
,0.016161579969421917
,0.005419231766001461
,0.054787916776447024
,0.005010981168431619
,0.035330306271101314
,0.0024428194075986087
,0.12837020724586456
,0.21161724274428423
,0.04140263218635825
,0.028506783141632644
