ID_CORRELATIVO,MLP_none
,1.3180829132292381e-06
,0.013260626080059703
,0.3058391116343644
,0.024958467969750223
,0.18096438127823192
,0.022021232389731988
,0.2845687613217303
,0.16921978327159543
,2.6931094670218723e-06
,0.18880497049805753
,0.15839957025631607
,0.2814379947204964
,7.99470185891338e-146
,0.08041633569685071
,0.06949747932255881
,0.3960565464975853
,0.28306371695824495
,0.07151567029277622
,0.32372343282829597
,0.013205308126649582
,0.026248175522497218
,0.021375519032811294
,0.06433025819907082
,0.2386756845706799
,0.006966061654526748
,0.01741264315442447
,0.017072243791259413
,7.315881626511905e-24
,0.39342398818276053
,2.7572300424003044e-12
,1.2576983805326514e-31
,0.16964980995369572
,0.0840085805583897
,0.13503179738697335
,0.16466296571839822
,0.17648313090982334
,0.09535160106603162
,0.08294167474182462
,0.08489184448998444
,0.3173735672254467
,0.2915879117367601
,0.06960292345177423
,0.561502096161043
,0.007814594117720711
,0.02645302490096134
,0.010210057780866403
,0.07328587606027849
,0.08791325476536672
,0.056127389525286356
,0.07244000667765375
,0.4942307082537447
,0.13378630718047976
,0.02218042850043781
,0.3459497728032591
,0.010264293410771268
,0.039052730579773653
,0.014755704693338235
,0.004704216519085423
,0.6971780187844868
,0.10352509680160628
,1.230468447965995e-18
,0.9909113480927871
,0.004589066557805869
,0.009494550254117915
,0.14473026498490232
,0.09221733000904435
,0.12746023597078565
,0.09669181303453123
,0.07204150397215586
,1.519087496678886e-167
,0.10605218345746088
,0.31189908073313194
,0.27999380544605296
,0.057079285162744936
,0.005840243982383139
,0.03341606545792437
,0.6455217691288482
,0.048240574808798335
,0.31092214211215735
,1.3458536527666059e-279
,0.5528374692786414
,0.446887728072363
,0.6770660231855555
,0.24893459647575253
,0.08848448435684635
,0.26544281771952
,0.18879316144990124
,0.2534160895231861
,0.359749710424906
,0.060513826901259726
,0.07836915007798531
,0.6649319966973937
,0.030145847875783408
,0.1457317029340353
,0.0
,0.3476062667690922
,0.10555993339456816
,0.43875052129629705
,0.0
,0.07853157805309718
,3.7822768618541293e-44
,0.011198394181636248
,0.43581477662137275
,0.49048180482860815
,1.8092535383631872e-56
,0.017193410809298953
,2.1908567629892584e-07
,0.04397045399949977
,0.10139404932722
,0.14097656824360721
,0.026333653229521605
,0.0865981912733951
,0.03993481330154751
,8.181402268550833e-06
,0.6006806950996266
,0.14236523937424633
,2.63892314371147e-09
,0.01816159981480562
,0.011023750062180695
,0.5189844804955219
,0.06536533057555459
,0.03614770195971506
,5.974380417467893e-161
,0.13800909856292823
,0.05512991645205546
,0.04114682478341619
,0.034759483568618875
,0.12376509054465727
,0.2107493513960957
,0.08301047445594747
,8.807603253358564e-07
,0.014785506491106734
,5.8861895761378825e-15
,0.014577614910381984
,0.11974876689848266
,0.17135258769333175
,1.3280662999829613e-06
,0.14138441490204265
,0.1458986683551141
,0.26018940980853894
,6.142965995327185e-13
,0.1511447746569076
,0.3698706531219551
,0.0555486039773663
,0.019264068116469232
,0.5179672232871152
,0.18375766122166795
,0.136522149360921
,0.02169871854678488
,0.8056203579429172
,0.2568742757551299
,0.15782544373561005
,0.11674372577443311
,0.1454863165445136
,0.2352646957519314
,0.2999454544190157
,0.3707712431462014
,2.855038970942276e-55
,0.024247111184628255
,0.9901829799973302
,0.34476659068545973
,0.08828874678971614
,0.01425364127737451
,0.18235719570135628
,0.07017151142108531
,0.1156147529061998
,0.022097142340820553
,1.6899172556673074e-14
,0.0044571268506463
,1.403666482611956e-101
,0.03900969342485654
,0.06859910120721238
,0.224521337683719
,0.003909139384749055
,0.02881910882563034
,0.28946904613553154
,0.28253392290727297
,0.0774321838795687
,0.09191235323582175
,0.05287227251790142
,0.015631009309530843
,0.2968545091303784
,0.11709413310066029
,0.5985208165667911
,5.426535110999913e-257
,0.10292800491658133
,0.2122034030763988
,0.07202197533686021
,1.401638788978985e-12
,2.3816985985995653e-216
,0.0009572291712560301
,0.25324370564592535
,0.058721504236647695
,0.5853598407331192
,0.006045187445272523
,0.015842297266233256
,0.19168438259286405
,0.5366431827363133
,4.1643912746413325e-06
,0.031393912128900955
,0.029672284046712377
,3.687772211756758e-64
,0.14108556798969518
,2.2514852031943816e-169
,0.09860169520575286
,0.0025018154961183006
,0.27734197326834004
,0.5274998332481484
,0.019971682970770573
,0.18534066457654405
,1.3743254664687203e-18
,1.002321009723081e-20
,0.03876119502901073
,0.014341007665508694
,0.2743057177046248
,0.12369311442463954
,0.23714175965683632
,0.03301930604506396
,4.52649766231604e-66
,0.7482649470513137
,0.000598036597038221
,0.24255823069211546
,0.05388894270296542
,0.1492609999457111
,0.04539039983137862
,0.016281153229642773
,2.5627396838416155e-48
,0.06495094352054397
,0.12792399159135776
,0.03445652112673437
,1.978637330179645e-06
,0.19365095408960142
,0.07770272932265766
,0.2658410408252981
,0.0
,1.0226204283712972e-07
,0.04439926779200287
,0.05400992792167859
,5.260473504331911e-08
,0.05223047491978932
,3.632859351491652e-45
,0.49902172064671296
,0.04342212357866711
,0.09872741390236109
,0.6732450388713455
,0.18615877717684376
,0.025027383271576477
,0.11542555156263537
,0.18365027789512406
,0.003361792268531762
,0.08402324438479587
,0.01041700468539441
,0.0
,1.8202349142832068e-256
,1.6115544417453353e-08
,0.0006828644774886027
,0.08949493910092872
,1.2629522960708488e-29
,0.017666754214006954
,0.20251253752215123
,0.012746234919419067
,0.1573718355875857
,0.15626226017498945
,0.022148778991678934
,0.01867413596683873
,1.38360514085673e-07
,0.23181869047796194
,0.21648105236698315
,0.44436171921674156
,0.3508538799459162
,2.800041550306625e-34
,0.0002973122195044618
,0.010663562456000803
,0.1348663897820501
,0.0025052262921526555
,1.7068999018021928e-53
,0.1064149168587515
,0.5437976855591753
,0.07500570801830432
,0.29999535681585
,0.03781865786785455
,0.3760939732469609
,0.4649446619816999
,0.11225045851761464
,0.54551280117113
,0.2831906560354581
,7.116851173083861e-16
,0.09463600089180042
,1.730844854125221e-05
,0.20804426644681645
,0.20594551859589563
,0.035349266653577946
,0.09863678816334306
,1.6312228657337141e-177
,0.12406614007682212
,0.4590376968101831
,0.1864511592085996
,0.01117400862580173
,0.06718463359877529
,0.5269895569825472
,0.07177124530573381
,0.004130838027352576
,0.08124446524300111
,0.021451941404999154
,0.23753988632067904
,3.287193803364671e-19
,0.09163333076998906
,0.0032109718031488204
,3.4845398923518e-20
,0.24726141952131714
,0.07056377285648167
,4.27782714889287e-09
,0.026299150519000322
,0.41625692606454456
,1.137873349396086e-16
,0.09644757952396764
,0.06474873268412054
,0.04120438946510305
,0.15790660783030952
,0.3156758388709365
,0.02547575929887603
,0.00023039230727683806
,0.02566508072246713
,9.918965852296217e-08
,0.06935095746919843
,0.3009382615718168
,5.389240251799886e-09
,0.24981283993273895
,0.3011234630545923
,0.0024199783142182093
,0.0007195536712691786
,1.4880523283255184e-08
,0.030620733370393744
,0.19223822134350235
,0.002047874389579773
,0.00963616893875451
,0.004030584003013868
,0.20555598335249967
,0.09180387274669066
,0.6078988277090153
,0.0636569939851038
,0.12378032596061112
,0.04382071283251936
,0.02395167576563195
,8.344821353226901e-131
,0.056180984674975246
,0.0005431540931684484
,0.04268138525687054
,7.781861000188049e-20
,0.04409619293239627
,0.0031104869421530483
,0.2392515928802562
,0.02134390775118267
,0.7409454845396937
,0.15592429338184505
,0.0007218040490753779
,0.07186891898046238
,0.0003501144389758314
,2.342295017976716e-26
,0.07412276352161681
,3.8282816505524065e-22
,0.11515320343553738
,3.7547878988105405e-55
,0.622864205660474
,0.013316014782930144
,0.5830021347674703
,2.0369289130776864e-299
,2.4252012720057078e-06
,0.021206356202588317
,0.011376971817326161
,0.08954997767737743
,0.042253699382115255
,0.18209191585313855
,0.401729085771847
,0.29443386802579774
,1.542529980194167e-11
,0.016885425288509486
,0.026958317908697925
,0.11051395882785997
,0.14649287421205665
,0.11874853995711988
,0.3913712374932179
,0.16524463603395517
,0.2229322963668215
,0.4356621138312456
,0.02120860507558788
,0.0469645647282304
,6.87209184087667e-07
,0.2941029624953639
,0.04445654745519745
,2.3989503754375642e-22
,0.8745045696780576
,0.35190162140767484
,0.031458059632745235
,0.7303892847184682
,0.5172190077268046
,0.16087789214188297
,0.1515917356388955
,0.25937945624470343
,0.016568298455809087
,0.04301934309720074
,0.04092781111599049
,0.1864610893377215
,0.4160236372297905
,0.6204585675314872
,4.2882453618762604e-07
,0.497939156156621
,0.08251105243073077
,0.02724757512949707
,0.008252664504968487
,0.0016733485778637567
,0.3856368125551411
,0.4569096849550847
,0.0014902187672807365
,0.4895956313099774
,4.0974161175629905e-06
,0.26530018144377066
,3.5302268496367266e-17
,0.08879999846009023
,0.2618443712289064
,0.06839475086333731
,0.05281325142602038
,0.1224973465392249
,0.07912257572118973
,0.6896017261037304
,0.06842258795039383
,2.4111457365114406e-05
,0.7778219990241118
,0.2579538674342319
,0.0027717150400730197
,1.5878387295631208e-255
,0.12915485289783737
,0.09326376593092019
,0.05512931918215846
,0.08402350527087823
,0.09256771663951437
,0.06115319891988524
,0.12614625927208073
,0.232178727744639
,0.35059594356681006
,0.007307373436439547
,3.690500777916978e-21
,0.011215865537499774
,0.5354673306154449
,6.8222011788924715e-06
,0.09745002512604739
,0.2291640336120643
,0.0010004679278285192
,1.1107306276885902e-195
,0.021944126319946175
,2.887789954526833e-05
,0.1451002733099638
,0.3837798503783723
,0.031218273537658284
,0.026194491847310823
,0.03409322019950983
,0.6714147461862052
,0.04818935938802299
,1.1816250815615444e-10
,0.011143964294813553
,0.018487832884810162
,0.6035429458896849
,0.28218286603390547
,0.2600898818129045
,0.14926565990602444
,1.1777457910139761e-07
,0.30310754400647927
,0.1039944470889232
,0.11579512937764556
,1.3167700198455926e-91
,0.01800863344806882
,0.06244533474051371
,0.13832722179009133
,0.2662708270656609
,0.49572863887271124
,0.16668031216128612
,0.5548916658827426
,0.015584407488689753
,0.4306886382666277
,0.6292568200713743
,0.05845202969597439
,0.04893334761162329
,0.06273320776815902
,0.0061585414430253855
,0.06807413933485369
,0.3271519917788847
,0.026876368042846925
,0.06646624292299645
,0.016927586376958948
,0.30623872759300624
,0.0004347811732976724
,0.026584023136217685
,0.12849004324627095
,0.007417898009013771
,0.016507130677604946
,0.3438264005777967
,0.15658997365238375
,0.1227097537764284
,0.08453401028615264
,0.40262561520229606
,0.14174432997077088
,0.10401489346496806
,0.5469015438360751
,0.06871991775585615
,0.19490203184579238
,0.42277434184945
,0.0821954708381049
,0.27145404102917564
,0.006481966131868029
,0.01590813817373574
,0.009179152219900262
,0.08579038639407603
,0.021921127975082156
,0.0708539421902627
,0.0859463869180654
,0.6072499298734318
,1.9387833201337686e-16
,0.49779834800113415
,0.03240036771612883
,0.02501012577386146
,0.5373831689306968
,0.06650723124377288
,0.554415150956458
,2.4876010239899813e-05
,0.015054900474919109
,0.029586494770539967
,4.059770113141123e-06
,0.14332894944054905
,0.2947670782574035
,0.265109868570842
,0.03652010748220538
,0.12187868531655083
,0.26327008825312953
,3.1789622448735372e-09
,0.0
,0.38177899621481737
,0.05933845450454855
,0.04689146077634419
,8.017592513043717e-22
,1.3505742349519845e-103
,0.05987571632077631
,0.5458945869018269
,0.8385121895491705
,0.22780356547563888
,0.014002322746908855
,0.15489638752067447
,0.2741161494079507
,0.016319656211759053
,0.018780873464876145
,0.0
,0.22538985831650676
,0.47172726355311556
,1.9155086591065223e-208
,0.03702912204863271
,0.044405564726255925
,3.4820122823299627e-35
,0.3206446389998377
,0.6049585731628305
,0.03796529773143102
,0.09944262692394489
,0.16771603268166482
,0.26232917846005105
,0.18362407851456622
,0.17542158171655317
,0.09255592755090793
,0.029584418991855994
,0.17153060986439136
,0.24556217463861366
,0.6107842923772694
,0.19137871476418192
,0.3745612111845303
,0.00025613007798155755
,0.6938000698449912
,0.03388169960944113
,0.00017976871141602726
,0.261632046179596
,0.04043143421626732
,0.04465615935619757
,0.034625577347074464
,2.415315142114358e-12
,0.004582898047896553
,0.03621990173680676
,0.0612202339295479
,0.10076745031291579
,0.008586112817088107
,7.266198507276747e-16
,0.13497834304553902
,0.014909577996352159
,0.006546176341416302
,2.735474955537487e-105
,0.17440602863186666
,0.17004803487344822
,0.004382367838457668
,0.10104652010163892
,0.4268376306953275
,0.0020076838535912855
,0.19795612694400383
,0.003764928013340466
,3.5324886845142855e-15
,3.1318267763231986e-07
,4.458751674165434e-08
,1.021917173694079e-43
,0.12366103723804935
,0.03219836404963975
,0.0702295393671072
,0.0007612683692355876
,0.48947006306630514
,0.7936482305937743
,0.033277739984723095
,0.04269963109903924
,0.0
,0.05705881772842874
,0.016561357506781265
,0.2772160489779275
,9.482499542415284e-05
,2.4717232445941916e-24
,0.05049991797041105
,0.09286108475174074
,2.9949044255157647e-12
,5.35382410558366e-11
,0.033277310146317934
,0.006534258721567994
,0.32052565926614884
,0.4118222112121039
,0.0003102383787301473
,0.08825171031161615
,1.631328078398111e-17
,0.018482077081890813
,0.07451467560408327
,0.20586457967420368
,0.18353053046805692
,0.1050839489042477
,0.08193152187757592
,0.11299028106277936
,0.0
,0.07096445025625321
,0.04381162899363658
,0.021041827584235687
,8.61673769943486e-86
,0.01989333016404353
,7.947959123292734e-33
,0.15745479649106173
,0.0865601557943823
,0.06550388652576145
,0.09938370092841729
,1.0417786216198789e-13
,0.022825668603953114
,0.2973523520576448
,0.32274989121500464
,2.4573387968987255e-46
,0.26259606193956525
,0.2558544607084822
,0.3944091612133318
,0.051266550884676104
,0.03660231424373476
,0.000667028625861787
,0.28455604595783784
,0.028408359206125267
,0.07393575543630536
,0.06660005233061875
,0.02184439710998802
,0.0
,0.010930470407039651
,0.3204786734147948
,0.06135138670076706
,0.04824736717535369
,0.09894756890615665
,0.6183871298282928
,0.07053921014558914
,0.21436161481147906
,0.17275334683869528
,4.467717200198175e-06
,0.026839176886097528
,0.0001185318564233501
,0.1509608686423719
,0.0038746044286340708
,0.25815855910021984
,0.750398099757215
,0.002163239657247192
,0.007110010209724093
,0.2826284158394713
,4.639851841296864e-15
,0.005631115400685346
,0.5104616969135655
,0.29730816366849566
,0.42404577087577555
,0.003037961599104542
,0.028757266512413275
,2.796416742389417e-11
,0.04238023577681248
,0.11526535641128888
,0.03329736297174486
,0.25555483941597
,0.05512261194678748
,0.04439720378689475
,0.39675880970225025
,0.0001993963109637387
,0.2521717372537225
,0.05247031257406086
,0.039429685422870904
,0.016957120328311502
,0.10972423562354493
,0.043449242734043485
,0.06407082754165828
,0.02017700309492512
,3.3137490323250377e-62
,0.12988700890616026
,0.13074285735197674
,0.0
,0.3040138897700587
,0.24540356713483397
,0.7144357662993343
,0.021883092834776855
,0.038410624938812435
,0.14437642232562992
,0.8955160606039326
,0.2583488988022146
,8.940486478187395e-08
,0.18053370166745308
,0.12324480253176769
,0.020011926557613444
,0.29523047179435036
,0.3295693226623189
,0.03703370978553066
,0.7449047383452768
,0.19069063298970468
,0.03439521855035341
,0.15555743226808033
,0.025256486136055047
,0.037981415485239804
,0.14573176577570815
,0.04853179036603575
,7.644537930317262e-14
,0.27977367233400285
,8.740970027158945e-08
,0.0839692757621371
,0.022777308378422338
,0.5437422038927126
,0.14854841029021015
,0.017575741616468524
,3.4388484362181447e-180
,0.20972926639687936
,0.002122615340599053
,0.0749335326763201
,0.09799842518341137
,0.04060206320783382
,0.019849279245250998
,0.3430856693508133
,0.33144105533972923
,0.1382850465771801
,0.3519931736129214
,0.10722203108676948
,0.10371877129225715
,6.277914481254258e-05
,0.30710773372757405
,0.07982753846249546
,0.03955126562078126
,0.05196033219574638
,0.13407680129819013
,7.308554597595243e-15
,0.051651311450192236
,0.030159233905536258
,0.029500927706661254
,0.06324426805875497
,0.49652958966013
,0.13260275676579095
,1.3007791015697398e-06
,0.13038856422733633
,0.4312735501868694
,0.07284885181115086
,4.645231487066593e-07
,0.31425603405561753
,0.10518790530772984
,0.6271288609226355
