ID_CORRELATIVO,NB_None
,0.9999999988619379
,0.9999999967502049
,0.9999999967290023
,9.457617952563707e-08
,0.05407433239884463
,3.316343348595323e-38
,0.9999999530297157
,8.310603518336457e-08
,5.072048040305606e-56
,0.9999999637852859
,1.948406335863355e-293
,8.649701525783249e-31
,0.9999996252834782
,0.9999999980551593
,0.9999999990868105
,2.900449684825928e-268
,0.9991325649753636
,0.00012569846961342962
,0.9999989210034664
,0.9999923730885979
,0.9999984671654072
,0.9999999928793954
,0.9999784943219198
,0.9999999983527346
,0.9999999990394599
,0.9999999974934326
,0.9999999633490126
,0.9999998791681792
,0.9999999992109565
,0.9998731483773806
,0.9907161658031434
,0.6496264557868228
,0.9996008047131151
,0.9999999990698143
,0.999999998091198
,0.9999999986566763
,0.9999999845708204
,0.9999997362323604
,5.818678892390114e-31
,0.9999999953930114
,0.9999999977958396
,0.9999999969729743
,0.9999999217187141
,0.9999999671064194
,0.9999998656582624
,6.513035590659616e-30
,0.9999999972637852
,3.1554622641242783e-40
,0.06159600167050028
,0.9999999891127801
,0.9999999990890842
,0.9999999990924948
,0.9999999749384759
,0.9999999959358661
,0.9889929926397535
,0.9908323332546557
,0.9998309426238258
,7.845602481326094e-23
,0.9999999988023092
,0.9999999980921643
,0.999997336299453
,0.9999999935999995
,0.9999999971666398
,0.9999999919621132
,0.9994947165599345
,0.9999999993025881
,0.9999999903786261
,1.0787243062592398e-09
,0.9999999994682867
,0.9999999978156779
,0.9999999988217496
,0.9999999974390903
,7.16182133233274e-65
,8.200186163446893e-22
,0.9999970765083604
,0.9999999897991643
,0.999999998846306
,0.9999999901449428
,4.963503671465414e-13
,0.9999999966187829
,1.057498645218461e-06
,0.9978520157967021
,0.9999999987978185
,0.9999999991941877
,0.9999911366124378
,0.9999999785538309
,0.9999999726152854
,0.9999999969717805
,0.9948650722289377
,4.215511519472786e-27
,0.9999997185854964
,0.9999999962752213
,0.9999996984036443
,0.9999999840670172
,0.9999999974259026
,0.9999999955099952
,0.9999991821615528
,0.9999999976203071
,0.0005837946137298445
,1.3992682529596218e-06
,2.9061767034448657e-57
,8.360392981622422e-38
,0.9999999182009025
,0.9999999987999217
,0.9999993510860863
,0.9999999989843786
,0.9999999996874749
,1.807196116918304e-21
,6.781550425892628e-18
,0.9999999989013304
,0.9999999981899919
,0.9999999980470307
,0.999999876101136
,0.9999949777295494
,0.9999996239645977
,3.327821956230589e-33
,8.392721373225882e-23
,0.9999998973103795
,0.9999999891437598
,0.9999999968190991
,0.9999999982863415
,0.9999999972883984
,0.9999999965284019
,3.971051291830221e-06
,0.9999414599009746
,0.9999999957495902
,0.9999999986223997
,0.999999996403858
,1.925964637810345e-05
,0.9999999951378413
,1.2381352975611804e-21
,5.377751364703081e-07
,0.999999997212683
,0.999999994218058
,0.9999999903658932
,0.9999999979431209
,0.9975371296849842
,0.9999999994311111
,0.9999997322425219
,1.334120010947785e-26
,0.9999999449270278
,0.9983727636971865
,0.9924983117647443
,0.999999961765014
,0.9999997528069876
,0.9999999943780722
,0.999998101465832
,1.147753236208935e-21
,0.9999915480631418
,8.505354141293626e-19
,0.9999999969460873
,0.9999999168194939
,0.9999999946269327
,0.9999999970480644
,0.9999999957441901
,0.00029382477509788793
,0.9999999988620516
,0.9999979321263262
,4.793089216661136e-44
,0.9999999823638747
,0.9999999841163573
,0.9999867100318401
,0.9999999972569071
,0.9999999670497465
,0.9994142863497876
,0.01951892404486709
,0.9999998740354464
,0.9999999992404582
,0.999999983414341
,0.999999923021622
,0.9999999978165874
,0.9999986077561431
,0.9999983895437943
,0.9999999985309387
,0.9999996699689836
,0.9999965976560261
,0.9999976820453901
,3.8890493320134077e-10
,8.6906339960558e-08
,4.4985294601027795e-65
,0.9999999961275989
,0.9999951595499449
,0.9999999942079967
,0.9999999987695674
,7.294455978023323e-60
,0.9999999969160172
,0.025296112264830004
,0.9999947441843335
,4.1956429311603446e-37
,0.9999999983788825
,0.9999999197414159
,0.9999999981864676
,0.9999999974853608
,0.9999999985089971
,7.144369136275879e-23
,0.9999950052001307
,0.9999999992991206
,1.2235028380386715e-26
,0.9999999933647246
,0.9999961366795154
,9.136487843478845e-07
,0.03507018223012868
,0.9999999968165412
,0.9999999993722781
,0.9999999981125143
,9.753879097545215e-15
,0.9999999943308353
,0.9964417971228706
,0.999999940698844
,0.999999997329553
,0.9999999960302262
,0.9999539978276096
,0.9969837241928827
,0.9999999992754738
,0.9999999994237783
,0.9999999454417449
,0.9999999993882511
,0.9999999956271495
,0.09065693209812765
,0.9999999546946593
,0.9999999982569534
,0.9999999948644813
,0.999999909873854
,0.9999999967014332
,0.9999999934497055
,0.9999999747495284
,0.9999980465163143
,0.9999999990599235
,0.9999999980772145
,0.9999999832141385
,0.9999999977109724
,0.9999999848906783
,0.9999995252268253
,0.9999999978144274
,0.9999998595909104
,0.9999999989978505
,4.5450554194987846e-48
,0.9999999923534233
,8.495941254259394e-242
,0.9999999808215423
,0.03768081033774925
,0.9999999975912601
,0.9999999994323048
,0.9999998512534032
,0.9997516517055016
,0.9999999975228775
,0.9999722950084169
,0.9999999016783412
,1.3692262196117056e-24
,0.9999999992207336
,0.9999999994026325
,0.008823963523500664
,0.9999999958813532
,0.9607718441958607
,0.9999999811393538
,0.9999999970535782
,0.9999999971469151
,0.9999518177650674
,0.9999999955892349
,1.271366994185496e-07
,0.9999999992275548
,0.9999999995158646
,0.9999999918496769
,5.310424360437811e-07
,0.9999999985878958
,0.9886211164943055
,1.0670120485043682e-24
,0.9999999991089794
,3.8734235099733234e-19
,0.9999999951110681
,0.9999999964596782
,0.9999999993718234
,0.9118840921147563
,0.9999999897681846
,0.9999999983526777
,0.9983999741566999
,0.9999950121021379
,0.9999999843437878
,0.999999998166686
,0.9999999988841068
,0.9999999957868795
,0.9999999978784899
,0.9999761374263455
,0.99999992606553
,0.9999678697734483
,0.9999999982739496
,0.9999999993411848
,0.9999761654179922
,0.9999990465544213
,0.9999998229956347
,0.8314024706109122
,0.999999840578438
,0.06577632165631604
,0.9999999322724898
,0.7484978016133391
,0.08017175083721674
,0.9999999978194865
,1.5211286866751206e-10
,1.674117957432088e-14
,0.9999999922933966
,0.9999999516015249
,2.3603961398708433e-67
,0.9999999989274784
,0.9999652491194762
,0.9999981699062039
,0.9999999984370902
,0.9999999487699838
,0.9999999746283382
,0.999999996931308
,5.075878541518209e-13
,0.9999999973410922
,0.9999999991587174
,0.9999999071193358
,0.9999999986377475
,0.9999999986703756
,0.9999999989367439
,0.9999999747227551
,0.999999989065259
,8.133345671962446e-29
,0.9999999989923367
,0.9999999618795535
,0.9999999551483835
,0.9886570409289741
,0.9999999876715152
,1.2676945928434324e-42
,0.9999999721568432
,0.9999999907446977
,0.9999948354172045
,0.9999812646893572
,0.9999913428569719
,0.9999999990961896
,0.9999999980336725
,0.9999999989815933
,0.9999999978748519
,0.9999999976369054
,2.0170639923651256e-48
,0.9999999967989197
,0.00021147297435629488
,1.6585154671553653e-05
,0.9999999850437576
,0.9999999985437285
,5.96846898902699e-08
,0.9981190904125018
,0.9999863526965258
,4.820493612146724e-34
,3.233276678866086e-18
,0.9999999891188055
,1.3637105630973098e-50
,0.9999999959494517
,0.9999999969715532
,6.0681672296888385e-21
,0.7986854006394158
,2.989533843183342e-10
,0.9999999972106366
,0.9999998780564358
,0.999999998030205
,0.999999979007612
,0.9999999931421826
,1.0771710685571861e-29
,0.999999996560291
,0.9636549594399763
,0.9999999982681516
,0.9999999675477517
,0.9941150868345761
,0.9960041820710305
,0.999999921213035
,0.05334119324501513
,0.9999997467382721
,0.9999999956455667
,0.9999999926081955
,0.999999993591814
,0.9999994339916508
,0.9999999825433293
,0.9999999978724077
,0.9999999788366838
,0.9999968539958137
,0.9999999952830194
,0.9999999994001882
,9.014494207605364e-122
,0.9999999057134845
,0.9999999987360297
,0.9999990044464493
,9.879389346842656e-54
,0.9999999977385983
,3.989754464584246e-06
,0.9999999983162411
,0.9999386969458121
,0.9999999912899398
,0.9999999962093398
,5.805857851197287e-07
,3.083689561968118e-31
,0.999999981580004
,0.9999999972019964
,0.9999999982333065
,0.9999999621396689
,1.713528596287447e-11
,1.7770532686931907e-92
,0.9999999982069312
,0.9999992279238793
,0.9999999963441724
,0.9999999983497219
,0.9999499477581222
,0.9999999904322294
,0.9999999710895513
,0.9999999954358145
,0.9999933180095433
,0.0008996183650807844
,0.49492180497973476
,0.9971070465219125
,0.9999999908785071
,0.999997629766734
,0.9997287852382418
,0.9999999991888444
,0.18171245405513659
,0.9999999979360723
,0.9999999989879598
,0.9999999991448476
,0.997947576381938
,0.9999999984415808
,0.9913000411499349
,0.9999999975374294
,0.9999999989419166
,0.9999999980504981
,0.9786466004772473
,0.9999999988516493
,2.1368518607682744e-08
,0.9999999984419219
,0.9999999992057838
,0.9999999893689165
,0.9999999980391294
,5.364461252704959e-07
,0.8181342540826919
,0.9999999990071728
,0.9999999933267532
,0.9999999967782855
,0.9999907106964104
,0.0001329673929269712
,0.9529514967869547
,0.9999994138308365
,0.9992044413618751
,0.0
,0.9999999979737026
,0.9985131626193986
,0.9999999988881996
,0.9999999200072157
,0.9999999967690769
,0.9999999993104325
,5.763396761643497e-16
,0.9999999983450039
,0.9999999818093103
,0.999997568731828
,0.999999944626724
,0.9999999985456043
,0.999998503521607
,0.9999999992515995
,0.999999995052292
,0.9999999989561843
,0.9999999677046963
,0.9999999751926228
,0.9999998542711062
,0.9999999990328661
,0.9999999982082386
,0.9999999900583703
,0.9999998230860158
,0.9999998313688394
,1.2864211081899936e-22
,0.999999998986425
,0.9999999814123159
,0.8671279953917063
,0.9999999979012841
,0.9999999990239985
,0.001968783334557679
,0.9999999976474783
,0.9907371449190122
,0.9999999932848027
,0.9999999986898729
,0.9999999928245416
,0.9999998085910035
,0.9999992494566047
,0.9999998791476019
,3.6114339547755865e-08
,0.9999835912559744
,0.00016629755994872648
,0.9999992180297215
,0.9999999985887484
,0.9999309882228103
,0.9999805232280775
,0.9999985889969316
,0.998101748073903
,0.9999633582207309
,0.9999999995936832
,0.9999999838872783
,0.9999999964656467
,0.9999999948707909
,0.9999999973815079
,0.00010435947348120553
,0.9999999662233569
,0.9999999985977865
,2.0130695644053623e-35
,0.9999999994008704
,0.9999999975799483
,0.9999999948736331
,8.664218648920623e-06
,0.999999960367746
,0.9999999984840429
,0.9999999957332193
,3.923866634184702e-16
,0.9999999961762569
,0.9999999974922957
,2.086853199760231e-74
,0.9999498488580297
,0.9999999614007046
,0.9997520302414615
,0.9999999978300025
,0.9999999914069235
,0.9999999849239886
,0.9999999743291145
,0.9999999993496544
,0.9999999355180215
,0.9999999761681696
,0.998321640477077
,0.99999996838551
,4.200866528444069e-50
,0.9965869425294823
,0.9508685210427138
,0.99999998949977
,0.9999999732986001
,0.9999999992387529
,0.9999957141336365
,0.9999933411631913
,0.9999999778909798
,0.9999998563095677
,0.9999999990187121
,0.9999995752859596
,0.999999994473626
,6.908030207916715e-05
,0.9999998018093007
,0.9999991927404456
,0.9999999586107728
,0.9999999968870839
,0.9999969236046836
,0.9999998768062786
,0.9999999977350171
,0.9999999971926172
,0.9999999990192237
,0.9999999961026447
,0.9999999907228698
,0.9999998840144212
,0.9999997146920644
,0.3215046760999364
,0.9965232516004107
,0.9999999979110044
,0.999999955298848
,0.9999967645034122
,0.9999999983996872
,0.9999999980727807
,0.9999999959192678
,1.6821008453215828e-105
,0.9999999864127177
,1.0320948896060171e-47
,9.862087851901916e-25
,0.9999999994323048
,0.9999999950148322
,0.9999999386019472
,0.9999762414244747
,0.9999999985496402
,0.9999992258247671
,0.9999999955699082
,0.9999999971900024
,0.004796506881459144
,0.9999999957374257
,0.999999990758738
,0.9998735912131572
,0.9964608277012654
,0.9995359959388461
,0.9999999936544555
,0.9999999985518571
,0.005812521841971345
,0.9999990270021231
,1.0131756475610141e-05
,0.999999988225568
,0.9999999918593403
,0.9999999992801349
,0.9999999977405309
,0.9999999985901127
,0.9999999946808771
,0.9999999910099859
,0.9999535056416179
,0.994871624778357
,0.9700574801189591
,0.9999999443234644
,0.9999999984423198
,0.9999999991591721
,0.9999953745808733
,0.9999972887568821
,0.9999999987859951
,0.9999999915315243
,0.9999996295022247
,0.9999999929061119
,4.98157322856675e-08
,0.999999994037637
,0.9999999981678798
,0.9999999924913823
,0.9999999991342179
,0.6460802617277717
,0.9999999994735731
,0.9999999972599767
,0.9999999954779923
,0.999999953221278
,0.9999999993065103
,0.9999919152966719
,0.9999999986887929
,3.054368818083726e-12
,0.9999998984673135
,0.9641286933052935
,0.9999998177755909
,0.9999999987701358
,0.9999902934934392
,7.047983254138493e-08
,0.9999961843794871
,5.349994701152676e-29
,0.9999999973279046
,0.9999999848003541
,0.99999999895158
,0.9867774033083442
,0.9999999986515604
,0.9999999542370698
,0.9999999974056095
,0.9999999668269203
,0.9999999935839128
,0.9999999988922355
,0.9999999708616092
,0.9999999873593312
,0.9999999987298906
,0.9999999979925747
,0.9999820888622195
,0.9999995686516534
,0.9999993238884611
,0.9999979267868074
,0.9999999934778998
,0.999999172383015
,0.9999999630636018
,0.9999999990255901
,0.9999974237402046
,0.9999999967865278
,0.9785007485485099
,0.9999999993177084
,0.99999999583423
,5.5044789973626486e-24
,6.424456832487463e-77
,0.9999999970999056
,0.999934919605556
,0.9999952194181688
,0.9999543865544404
,0.9999999995183089
,7.266643798213776e-18
,0.999999997755765
,0.9999999984432861
,0.9999999458323728
,0.9999999474123924
,0.9999999951286895
,0.0001945783793885144
,0.9999999955020371
,0.9999972622978207
,0.9999999884652199
,0.9999999983573389
,0.9999999959276806
,0.9991959164319596
,0.9999999994004725
,0.9999988333952371
,0.9999999994524842
,0.9996563219763727
,0.9999999984856913
,0.9999998236749135
,0.9999999755781918
,0.9999999866828376
,0.9999999841749628
,0.999999823171622
,0.9999999982662757
,0.999883092963945
,0.77701609444612
,0.9999999889824381
,0.999999998442263
,0.9999999729822097
,0.9999999870876196
,4.572160722098247e-05
,3.049690480948886e-35
,8.052669370163854e-06
,0.9999992836364137
,7.849514968972146e-09
,0.9999999991370032
,0.9999999951842824
,0.9999999506689518
,0.9999999989621529
,0.999999990694505
,0.9999999527193506
,0.9999999938362976
,0.9999998958824162
,0.9999999429468306
,0.9999999994188329
,0.9999999922333132
,4.374380124221623e-35
,0.9999999993528377
,2.006265099680564e-07
,0.9999470466100124
,1.525336441520464e-54
,0.9999999993494271
,0.9999999992292601
,5.514275032344575e-06
,0.9999999993258939
,0.9999685594564874
,0.9999999994713562
,0.9999999579133041
,3.2027635445499024e-08
,0.9999999975485707
,0.9999999992344328
,0.9999999931602019
,0.9999997380785205
,0.3198970185367065
,0.9999999953250267
,0.99999999679045
,0.9999999960574542
,0.9999999991939035
,4.1678339679975164e-05
,6.50607637304359e-07
,0.017793307305254524
,0.9999999983106136
,0.999999998481826
,0.9999999754769536
,0.9999999988130526
,0.9999999881390523
,0.999999998123883
,0.0009489815417971769
,0.9999999982077838
,7.95153141446243e-34
,0.999766619801184
,0.9999999873283515
,0.9999999799792934
,0.9999999849500797
,0.9999999980794883
,0.9999999948232698
,3.811029526631007e-11
,0.999999979769598
,0.9999999993115125
,0.9999565005332717
,0.9999999966539121
,0.9999999989010462
,0.9999999991446771
,0.9999995849624677
,0.9999999586263479
,0.9999999724131502
,0.9999999912207613
,0.10997657796045075
,0.9999999981535552
,0.9999999978256824
,0.9999999989353796
,0.9999999992629682
,0.9999999772967387
,0.9999275802799932
,0.0
,0.9999999918877052
,0.9504798009743444
,0.9999967482497715
,0.9999999993700612
,0.9999999962396373
,0.9999999993707434
,0.999999997041698
,0.9999999907524284
,0.9999997496225064
,9.790773815802406e-113
,0.002799236983401595
,0.999999969541705
,0.9999999987045953
,0.9999999861752827
,0.9999999332681022
,0.9999999967325834
,0.999999997409418
,0.9999999993056008
,0.9999992029916932
,0.9999995682659141
,0.9999999756804531
,0.9995866948017459
,0.9999983908286809
,0.9999999959259185
,0.9999997356884828
,0.9999999983351131
,0.9999999978707592
,0.9234956834347503
,2.0416465181766017e-18
,0.9999830563835568
,0.9999998697309223
,0.9999999988764898
,0.9999999940008024
,0.9999985695795884
,0.9999999983604084
,0.999999998692374
,0.9999999945446234
,0.999999997483485
,0.9999999934177595
,0.9999999970885369
,0.9999999952640906
,0.9999999111391884
,0.9999999963233108
,8.000779197596146e-06
,0.9999999992339212
,1.1777430311323508e-73
,0.9999999981084216
,0.9999999700248741
,0.9999999974144202
,0.9999924115502677
,0.9999271312450589
,1.0624395687363408e-184
,0.9999999968635507
,0.9999652696465131
,0.9999999993733582
,0.9999999977183052
,0.9999993319649392
,0.9999999986016519
,0.9999999987122692
,0.9999999944962497
,0.9999002080823559
,0.9999999972517912
,1.1470248765514873e-10
,3.125694938466726e-09
,0.9999999976078016
,0.9999999995336566
,0.9999999994020641
,0.9999998603406182
,0.9990950202999388
,0.9999991227489755
,0.00015242302110257593
,0.9999999522520409
,0.9999999989980211
,0.9999999915579565
,0.9999960673693543
,0.9999999990098445
,0.9999999929863748
,0.8158711756796714
,0.9999999979669383
