ID_CORRELATIVO,lasso_standard
,0.41383376689124884
,0.17434561314241165
,0.032253341645187006
,0.08101903276273077
,0.19256541348317363
,0.27507262855582937
,0.46789102233792956
,0.04310444598029161
,0.0692405569864751
,0.2589049994871449
,0.4456386248182088
,0.39889247088812496
,0.28700108472717417
,0.15377041574884148
,0.03814807870984264
,0.10506977579472658
,0.153612482956081
,0.04779035971599569
,0.33906691334386707
,0.02789057485736564
,0.487127687330676
,0.051299605410387715
,0.007981016340738958
,0.09153090067590729
,0.1247171215023719
,0.6388598020834266
,0.02447267990921686
,0.11195062703952376
,0.15455782732955178
,0.04322035298262987
,0.03538236079413963
,0.11871772925629726
,0.026272923431835914
,0.06175347440644056
,0.07252382277388444
,0.3335701388009247
,0.1173178973800249
,0.3330706027226622
,0.09539584288072041
,0.07038347127479587
,0.17566487954007307
,0.05323222893832166
,0.1359679072317787
,0.2041493799061935
,0.789169608667388
,0.47979459985568157
,0.3107300847526812
,0.10669582824065807
,0.04699644432645247
,0.888915307448362
,0.19448696141390517
,0.16445270972644763
,0.014492027537230799
,0.22950990410629932
,0.16989897348016925
,0.11794790905113076
,0.11143955210730563
,0.23989991438287253
,0.06181927565442745
,0.13012678860606727
,0.2692756782316002
,0.21699331838944552
,0.1589632644669741
,0.4121189132867944
,0.02016846310100077
,0.11416094108273901
,0.19173613349494198
,0.12947579052003025
,0.020139973856939608
,0.16030157286286437
,0.2705751780560294
,0.03155402662652872
,0.3660815305489805
,0.167920499607045
,0.05212921442336701
,0.09072276790982238
,0.11895358954630807
,0.3788708343294121
,0.10024180081649985
,0.9022918911145013
,0.1340406709970609
,0.044927652389964545
,0.29457421114108284
,0.016413366929135902
,0.18361748020621038
,0.03993997424586526
,0.4152170848667932
,0.005785648472456335
,0.2334098393154026
,0.16774302334354563
,0.040777913025624356
,0.09579464889833954
,0.011887233919965387
,0.19936264526793276
,0.3028441903178122
,0.21767052495305259
,0.09037474403339614
,0.11638830852728235
,0.15031412482507303
,0.004656691589257297
,0.10570133314305857
,0.1750591236583581
,0.03195059147346314
,0.0770683687554548
,0.15758782160474663
,0.1850022612966563
,0.09280241679828569
,0.22549958366534584
,0.1457493050977771
,0.04966076756934358
,0.29871785380436944
,0.004208207608861793
,0.28782127738866076
,0.015704163574363262
,0.16700676849533125
,0.10614313889513671
,0.05105242543313241
,0.3046160219900778
,0.018375209952198233
,0.07392875711139961
,0.049841063219311144
,0.00900637132270963
,0.07284081147179797
,0.13686149655405977
,0.27659078111831764
,0.28844776504407693
,0.0444291738857855
,0.11246514701995497
,0.01833800393840623
,0.08877373715790816
,0.41308826699454254
,0.08031161980724506
,0.008517746443723103
,0.0091728938677951
,0.07186343264717333
,0.01251240451697554
,0.39099201294526403
,0.017236361972723355
,0.2170583786199374
,0.3344572812251971
,0.5158858156133292
,0.9715505174334382
,0.0709225171204496
,0.0368642523030122
,0.03039322774570238
,0.005973077122194416
,0.11848663732032766
,0.11222333808108768
,0.20338810223906167
,0.08408255401117251
,0.13357309657370228
,0.23865384966511427
,0.05496585138416955
,0.026323190558714578
,0.40726934477393173
,0.1777527152376557
,0.4183821945789852
,0.15659782570759545
,0.04145462730028371
,0.028209938473711983
,0.07685808182945307
,0.05046831591405084
,0.012648593477245791
,0.23916996697235168
,0.04594858597890653
,0.16491926826176254
,0.021633246860326937
,0.0014151433737995909
,0.0350404978509572
,0.0790148304945411
,0.07710962320088009
,0.07959960547140674
,0.021157903378414313
,0.1318349635365538
,0.11326440928619916
,0.8577035414627661
,0.07492311057110644
,0.027481873193364398
,0.8840803456899633
,0.29865966116742987
,0.036602299353326616
,0.2822724287990709
,0.036808277366292406
,0.15012477527284215
,0.1075280159426015
,0.14233028887320068
,0.16065990986249803
,0.16369185024971772
,0.008827924948810587
,0.125054994608908
,0.0082362163865246
,0.025185002139804697
,0.015493438887125404
,0.07009300617302688
,0.1259318212195557
,0.10924894220660425
,0.14966951824334976
,0.09657604298543847
,0.18107292172916037
,0.13752761200809752
,0.286776329187566
,0.11073207952919778
,0.3050283823640145
,0.05257535409096973
,0.3347255180518998
,0.07365714062003531
,0.04300535436854733
,0.38673028768759066
,0.08481563138555777
,0.19733377397446447
,0.26494270545820636
,0.1588871452948731
,0.018606056418985776
,0.006658483147889664
,0.7856485040033275
,0.013912760651662914
,0.09785975643329194
,0.11746128636678026
,0.3619851904521322
,0.20034888435152828
,0.18507246218950596
,0.14898234928821888
,0.44702520457196865
,0.0794912095508459
,0.0611018227350814
,0.008770800486830967
,0.07010418800484487
,0.40015373125959813
,0.026589593964121663
,0.11344445251675159
,0.2910217124468697
,0.10072603942311911
,0.3044444718867858
,0.0453708066948014
,0.06778969671832946
,0.2933211895382319
,0.04291438784391794
,0.10345540517899987
,0.3218481735220734
,0.08330851682029088
,0.5517180468886926
,0.3100396705028294
,0.25994359353618035
,0.08682834181287988
,0.014414535588738012
,0.3857492902092831
,0.012189216502235933
,0.09444937246831708
,0.06894255741752398
,0.04515529639921373
,0.06579148086456044
,0.02661818731398377
,0.010437236414802103
,0.16719811263931364
,0.024382843394132596
,0.2942204997674599
,0.00848350085168791
,0.2579077585812657
,0.4591648682183843
,0.01095088612713806
,0.12304400335119325
,0.09660279930478526
,0.046419721998122485
,0.15823108610586903
,0.14218278301339266
,0.18230362040587902
,0.0072328268701305
,0.03179704665026766
,0.10310350574883637
,0.0068916562337604055
,0.07303538687095516
,0.164375715558673
,0.11665373806201666
,0.045739279403601014
,0.10930653238689744
,0.3672684558561631
,0.011407359790709745
,0.035825218488723665
,0.22156974977248345
,0.05251684683777867
,0.05679724861764383
,0.08305909328044471
,0.25437047880085517
,0.17159432668908067
,0.23142737441840505
,0.12577594602437872
,0.06985617220108033
,0.264239431846501
,0.28756315432205504
,0.0031210433149557603
,0.010726517931582347
,0.2066525435851084
,0.2828028127541289
,0.1377594359786225
,0.010108170220387066
,0.09505781782984174
,0.18669983038671792
,0.012210481441885655
,0.04875761501378469
,0.011118125718486279
,0.025743069329099644
,0.03442087697478357
,0.004654402498564765
,0.05555760914878552
,0.06330171514765637
,0.953084379262035
,0.02048532042521457
,0.14161959117424736
,0.04946577405171697
,0.004680860162343082
,0.13402450882130956
,0.27113893622487206
,0.5723594853333274
,0.1804638313347979
,0.01700437977426341
,0.005633620202365777
,0.20528995687617788
,0.06514892382547141
,0.3189506308582103
,0.033045246182682404
,0.040987839315133084
,0.13268150594904762
,0.04149753648854452
,0.13443937833809405
,0.10721359305858823
,0.09173422722955982
,0.45686047169060795
,0.07704162163201383
,0.02422640911567966
,0.09469592161180024
,0.263191445931888
,0.015157672830795046
,0.2738451944397957
,0.0031460009949900412
,0.14934801939140566
,0.01873325547857646
,0.3838894675352886
,0.007952821635235122
,0.45579523067761835
,0.18923909199639719
,0.1568165928585538
,0.26384508221671504
,0.3913164885361358
,0.353232423433763
,0.0031378808853133335
,0.2802868003934879
,0.2165701576551507
,0.10532763421955961
,0.24509803844610228
,0.05776447779737985
,0.10044658739057054
,0.3210064487655062
,0.020863657050953194
,0.17447567862595045
,0.09380548200011331
,0.20606407166326873
,0.10911771624705074
,0.18127498570270045
,0.11088905226560229
,0.09543426008640067
,0.03159593927992023
,0.4802809242508704
,0.49083846552266786
,0.10861594892666904
,0.41007392727144704
,0.23112074139008792
,0.11157193129363951
,0.18228370111948894
,0.19401869806057537
,0.2706229157718595
,0.1569228717362036
,0.18696880622858392
,0.11895358954630807
,0.44850659243230095
,0.2824759776214327
,0.22556200594585546
,0.0669383986978429
,0.3794717459076958
,0.08002809396919307
,0.020677141574124886
,0.001725384706525081
,0.011883490683420822
,0.03730908758651487
,0.20090838085010335
,0.0793683197784168
,0.030729180586414905
,0.07516111834994302
,0.17625121162734156
,0.05094805573565151
,0.030121902377470925
,0.18769287889191116
,0.08425204715493438
,0.14145539710539431
,0.23976708048545553
,0.04489040807495539
,0.11769521337661787
,0.01827065900506172
,0.22875926887770098
,0.07084616728892636
,0.009449779844131971
,0.17713217174568313
,0.21871991797597384
,0.10093522351954402
,0.07767671875024512
,0.008232811674948552
,0.11212040614546075
,0.010314378046707387
,0.17153540032890635
,0.2779936727132235
,0.18651362141327116
,0.3939681236729904
,0.13350408785239215
,0.08472061884073913
,0.006366123883196475
,0.12071845324463974
,0.22470948672500302
,0.139319159846238
,0.06988661078430869
,0.09149547767402892
,0.01316217992387737
,0.07350217787425231
,0.27600927713088197
,0.048462339800070114
,0.07414673508750358
,0.046447374089981334
,0.10586673118210502
,0.10006262504633054
,0.04779476679241175
,0.38332390041699804
,0.11636249681820854
,0.0032981696174095
,0.21884354493721636
,0.2304771487746918
,0.1930095676735556
,0.012290392698889024
,0.008884434034754689
,0.012324917644639862
,0.8147961218120305
,0.3301386679130767
,0.020129958895000865
,0.0027435588098593433
,0.23218656309363908
,0.22730164324860394
,0.005174375937409855
,0.05508115716075657
,0.0210511070504494
,0.22447820473256344
,0.3772535574107791
,0.2225698430441204
,0.2532158285874223
,0.0671988558527352
,0.0010188127363900549
,0.10779540125574175
,0.12452729060332933
,0.005539703661039587
,0.15422685443273804
,0.02393127031956681
,0.02137156084756
,0.013578834067141223
,0.06246167058678712
,0.13127478438838822
,0.08304851217654749
,0.12854675112286887
,0.048475872421948715
,0.03137201615372104
,0.04700570563892279
,0.0021862746231833836
,0.7987076751680664
,0.05535497502960138
,0.004060297334050475
,0.0015741856868236852
,0.09057075039418544
,0.16785272089523928
,0.430441664528968
,0.005360960608918718
,0.07321771495716256
,0.12398660487867665
,0.3172795867224066
,0.08195077538475472
,0.3846955193625698
,0.21763807180255573
,0.20447090784244068
,0.005561985969747213
,0.3410615540199242
,0.0691928333056287
,0.012018677919309094
,0.03887071262787353
,0.28548405104488045
,0.14506639860179973
,0.11201583308449463
,0.06453767965871796
,0.16575093401115867
,0.30934509893675277
,0.027027216100552028
,0.03227918489137012
,0.5370418279288817
,0.18997181540333066
,0.17049053263570046
,0.1925951971205606
,0.04249777245253354
,0.04945221384497751
,0.04869462598129638
,0.7716162180672848
,0.08903635510521703
,0.2677869760525127
,0.01899567307171573
,0.21810000654886086
,0.0852055716019734
,0.020042768567755626
,0.01882572329532548
,0.05287794081244223
,0.007240837030571179
,0.36692397367262114
,0.35636004124142173
,0.05444797846037273
,0.3683254457797956
,0.05639797547381395
,0.2565987264203292
,0.03768872527412265
,0.016831433936420993
,0.005174667061408045
,0.2083898483229415
,0.2744613038093435
,0.32155482168534893
,0.04947617496023573
,0.020584637296723655
,0.024725155573697845
,0.027727696167755982
,0.02535698668531717
,0.027109612033516656
,0.015618600678906748
,0.46765754223023576
,0.0982537796308855
,0.0981960100203762
,0.3006925187372387
,0.21101409523043724
,0.08970599109263895
,0.1452786294885367
,0.264557755472157
,0.03751741820783079
,0.07179087380863684
,0.09158428487575217
,0.026042588430014328
,0.3096584488303323
,0.10745407482769895
,0.09005581225147688
,0.10897719048282857
,0.013705146130777607
,0.07257583072965826
,0.014613911627671542
,0.07355656363916524
,0.12588299485265267
,0.22237468350905132
,0.009514299550466078
,0.020794290516943408
,0.013538842596415485
,0.037284967623555716
,0.08214050490649887
,0.21004251084385714
,0.08583493163539589
,0.011692722208937276
,0.5324046573786464
,0.1569823297495374
,0.05175576756976773
,0.008141755152824975
,0.20879847227174425
,0.1695339770717018
,0.030044341264467672
,0.07290678366211333
,0.13609290281114553
,0.18220470029314859
,0.015714840754019986
,0.0498744754732773
,0.35721313471281657
,0.24591370383575836
,0.24109634785907583
,0.01931494747255078
,0.2782794217648914
,0.34377491599742815
,0.11122549132192334
,0.016633231328705075
,0.25113692736773185
,0.05459403400640773
,0.2738550913005498
,0.329420993946721
,0.19545322538033907
,0.8488415304820486
,0.15038234685577417
,0.0711249140990138
,0.054625391162388924
,0.009996003471326564
,0.2132113119858633
,0.07713985220823388
,0.021896938330595833
,0.01766531524064555
,0.2745004994837489
,0.01507126329914624
,0.19505084104623985
,0.05180211010204738
,0.3715421100275415
,0.11047704106537262
,0.30550448333310315
,0.0459034898725625
,0.013833882551996496
,0.007511105360946664
,0.2312130148283064
,0.0380842668848208
,0.09358244705494403
,0.3428308107029753
,0.033910875159383014
,0.12474777591401351
,0.038436076392931146
,0.08778891886320109
,0.25786147100544077
,0.16027574595765495
,0.22151108347809081
,0.5509594246925418
,0.02446503488737398
,0.10190062979351965
,0.14949113740284256
,0.14614572157403977
,0.031785897822199635
,0.09007760408417977
,0.48553451525976243
,0.4361732599198607
,0.07225098887746466
,0.05649496043539936
,0.3361448901110808
,0.06293654864557509
,0.34500079475751577
,0.2037311457535805
,0.11229839837014251
,0.07735310188450792
,0.1248584716899122
,0.0033788983708249293
,0.2835908363840141
,0.04786516167041355
,0.0015090332248106466
,0.016793550888194307
,0.060063580522388436
,0.09743913094418173
,0.04636567571862036
,0.14690546309608832
,0.28697324108614325
,0.34016410791417057
,0.13228668729105755
,0.28170964934843534
,0.3701057100321377
,0.021956744994231156
,0.04519557091763679
,0.1570324620380703
,0.008821065213317672
,0.1581885869681156
,0.06584714584087176
,0.12644039468508345
,0.07404274929833822
,0.3098128472807856
,0.001072719832771728
,0.16658265116348586
,0.15202645503928913
,0.04736578355884043
,0.05964313655500095
,0.11715963454945517
,0.0363851663265465
,0.10260930290919905
,0.15075083498595987
,0.11327310643782491
,0.3771268346640493
,0.2200646476991246
,0.3147387794916795
,0.21992558538438112
,0.09968382395860077
,0.21379417737287895
,0.37622823965290836
,0.058641209746360286
,0.18628560733788282
,0.0073685191526153436
,0.2204159545055621
,0.08355481468817298
,0.13535251199012996
,0.009236331948788071
,0.02686768780332275
,0.029260852482452318
,0.03083947154066188
,0.14701805956935582
,0.23213503684970743
,0.03680028490499524
,0.20228767888798244
,0.06320726250658885
,0.08884975656808643
,0.2204786146030347
,0.01516691076782037
,0.3925769526567344
,0.11860301837186144
,0.19002656001194923
,0.014368968204243986
,0.017241354819667647
,0.13560790951333843
,0.2910544610893361
,0.18658229079775673
,0.17671111298454417
,0.04824333773080539
,0.007637471575090979
,0.09385854634385242
,0.005646777634772489
,0.051339491856195726
,0.012043408618080105
,0.02169825644762526
,0.058531075917921574
,0.10796261138424258
,0.08385963985705698
,0.20429973324111775
,0.22312521842967253
,0.07744036159125042
,0.2610209859120995
,0.09443970490790193
,0.007264953159928539
,0.22267635398511829
,0.01502992199138915
,0.03297201710816812
,0.05781420876943491
,0.13458068848952748
,0.0030564495689379937
,0.11572699642032133
,0.004481961568178162
,0.024899840157306508
,0.09330507846966876
,0.0354270137198771
,0.019871943351050178
,0.2750292015912405
,0.5518574494060797
,0.05554275553004181
,0.25404097527768965
,0.005978428596908474
,0.018516180288201525
,0.07799622557804352
,0.03571081533689907
,0.1254923574489387
,0.09916639803509376
,0.018905481759723047
,0.06441998269365742
,0.8312434853579599
,0.36133693741798606
,0.10942789221955211
,0.005039128134167192
,0.12541531563749161
,0.1742438016666253
,0.04103286174547098
