ID_CORRELATIVO,lgbm_standard
,0.23248038435804738
,0.2264021881202011
,0.4986843277091079
,0.1918307680355468
,0.20643979390562722
,0.2180466135895897
,0.2786873689608994
,0.3076702697704643
,0.40016210233576427
,0.20013046779950192
,0.40327972536040696
,0.22737250937306533
,0.2510000101138218
,0.18925297528076956
,0.19392535433505817
,0.18893625051219293
,0.2264021881202011
,0.24271499768121493
,0.1899696996404215
,0.20602444273626944
,0.24980028585217978
,0.22990326743654999
,0.32464624131192454
,0.20013046779950192
,0.481220066954645
,0.2180466135895897
,0.23717343262273766
,0.19376956745348545
,0.24344980067498945
,0.2024894279783178
,0.19392535433505817
,0.20138642622145494
,0.22129130079713588
,0.22949065044681002
,0.31349662681464735
,0.3041158158335706
,0.2755344542433283
,0.2564175131324405
,0.22387279663338
,0.32976686259225013
,0.3124544998315073
,0.24344980067498945
,0.22961827125025605
,0.211175906834591
,0.3323525260827535
,0.23558099249165887
,0.7231469563184867
,0.230975254609305
,0.23248038435804738
,0.24711034224215447
,0.19411564039025003
,0.4523469437612804
,0.4523469437612804
,0.3041158158335706
,0.426964528355684
,0.6753665087953311
,0.18972486261422375
,0.18972486261422375
,0.2075015162339357
,0.24483612356224801
,0.18596468920240175
,0.3258892096152036
,0.3124544998315073
,0.20447267198203078
,0.19392535433505817
,0.41054697184493677
,0.42977322712925115
,0.24344980067498945
,0.2389930375021773
,0.29800977961057123
,0.38777713936521374
,0.20746611766892384
,0.2024894279783178
,0.21972235700657702
,0.1918307680355468
,0.19763976543076592
,0.194796849323093
,0.4146161699538765
,0.19241842628980413
,0.23685074841198323
,0.1882225191877123
,0.23941973984197448
,0.4121632282603928
,0.20013046779950192
,0.24430857154111474
,0.25292748279459887
,0.24344980067498945
,0.21150882502445617
,0.2345601907315555
,0.19838888725317716
,0.4847031548548483
,0.43435038703536866
,0.27857545674860423
,0.3176062223099616
,0.31611587391561574
,0.3576955598926199
,0.19935984899623985
,0.6785396696188288
,0.20948530132733634
,0.2264021881202011
,0.31349662681464735
,0.20013046779950192
,0.24430857154111474
,0.46762102884302914
,0.31764134862713744
,0.4121632282603928
,0.18893625051219293
,0.41054697184493677
,0.2024894279783178
,0.21217350104403015
,0.19376956745348545
,0.3103369367101524
,0.2269066293932567
,0.29800977961057123
,0.21249284565306273
,0.19607193000558676
,0.2024894279783178
,0.24044754740796642
,0.3176062223099616
,0.31071053423017275
,0.26306570108915844
,0.5148918072329096
,0.481220066954645
,0.20013046779950192
,0.2264021881202011
,0.481220066954645
,0.35526250380910146
,0.24518882093927127
,0.2507419515034535
,0.18972486261422375
,0.29800977961057123
,0.46758633456992144
,0.4121632282603928
,0.32924462862593384
,0.23166153269343445
,0.481220066954645
,0.22754941479007185
,0.3215661739712334
,0.46482817360195267
,0.7351781531701034
,0.3124544998315073
,0.24344980067498945
,0.23166153269343445
,0.3022845071152686
,0.21241056383009874
,0.22949065044681002
,0.18925297528076956
,0.20948530132733634
,0.30071925131106336
,0.23166153269343445
,0.23717343262273766
,0.20013046779950192
,0.1882225191877123
,0.3148373315899404
,0.3124544998315073
,0.40567440052201964
,0.29154706201799946
,0.26055631700262954
,0.2761576534747386
,0.38777713936521374
,0.2407504403466673
,0.2207635351724992
,0.23931685582678985
,0.1882225191877123
,0.190148817625242
,0.1882225191877123
,0.437703212135608
,0.23324126487578417
,0.20602444273626944
,0.23941973984197448
,0.27857545674860423
,0.23605335251953632
,0.1918307680355468
,0.2264021881202011
,0.4539499325470058
,0.31611587391561574
,0.20486289521422818
,0.2825775930915349
,0.19875168405177168
,0.24565240690992782
,0.3375077948688272
,0.2420565115281472
,0.25218689558240226
,0.6167251183900664
,0.20746611766892384
,0.18893625051219293
,0.19607193000558676
,0.3086018050837481
,0.1882225191877123
,0.624509325616943
,0.22925340431253227
,0.206618132278493
,0.1860896213425253
,0.18943157551972625
,0.22843833344168962
,0.4026202836314855
,0.21400338931439877
,0.481220066954645
,0.21972235700657702
,0.5148918072329096
,0.24762377770381916
,0.24344980067498945
,0.1918307680355468
,0.24122566656638703
,0.2527353734070082
,0.20013046779950192
,0.3315026095590667
,0.426964528355684
,0.25288043866221277
,0.3292198674576749
,0.2207635351724992
,0.23248038435804738
,0.19241842628980413
,0.39128222836429405
,0.2356223461369776
,0.29173218049724503
,0.6401872400276566
,0.3221165255999748
,0.24486044839863616
,0.1882225191877123
,0.19893755598734006
,0.19548019891421706
,0.190148817625242
,0.20013046779950192
,0.27857545674860423
,0.2264021881202011
,0.28954481057037823
,0.19607193000558676
,0.23566400697249087
,0.18893625051219293
,0.4121632282603928
,0.34294087111228233
,0.2500025462968361
,0.2024894279783178
,0.20254633689940887
,0.3176062223099616
,0.22949065044681002
,0.19608601204724926
,0.19431246415396997
,0.5148918072329096
,0.22737250937306533
,0.1882225191877123
,0.22387279663338
,0.4373321157744368
,0.2052266438095716
,0.20447267198203078
,0.19253940044773718
,0.2427737173290413
,0.24565240690992782
,0.22690558800069432
,0.3375077948688272
,0.22627014936974915
,0.426964528355684
,0.2024894279783178
,0.3378355086689602
,0.21552251259968577
,0.19376956745348545
,0.38308357047942243
,0.215608808802998
,0.23558099249165887
,0.19226406389863843
,0.32836467069766034
,0.18943157551972625
,0.2517505325701965
,0.1882225191877123
,0.3781561081497864
,0.23717343262273766
,0.2050846184098035
,0.3375077948688272
,0.23984516474534176
,0.3678447456944791
,0.40327972536040696
,0.3176062223099616
,0.24344980067498945
,0.25338404657228686
,0.1882225191877123
,0.37206529490220935
,0.19301386649737776
,0.18893625051219293
,0.23166153269343445
,0.45504478647296637
,0.46482817360195267
,0.19763976543076592
,0.6628261349662827
,0.1882225191877123
,0.19532716372113149
,0.2649287356620651
,0.21785053668803914
,0.3176062223099616
,0.3375077948688272
,0.190148817625242
,0.3103369367101524
,0.32464624131192454
,0.18893625051219293
,0.22698717763139933
,0.32464624131192454
,0.30791882493903605
,0.215878149289821
,0.20074680409662476
,0.22387279663338
,0.2024894279783178
,0.4121632282603928
,0.27857545674860423
,0.22990326743654999
,0.22606204635550353
,0.2180466135895897
,0.2557646026737317
,0.19840912501465024
,0.23231827637097968
,0.19532716372113149
,0.20447267198203078
,0.25218689558240226
,0.34294087111228233
,0.31611587391561574
,0.30791882493903605
,0.24078923300945065
,0.3471323032490644
,0.24344980067498945
,0.21836381125491128
,0.36212612581605796
,0.2943817634723879
,0.21249284565306273
,0.19301386649737776
,0.2050846184098035
,0.3176062223099616
,0.19376956745348545
,0.2050640878248847
,0.19840912501465024
,0.481220066954645
,0.3176062223099616
,0.24344980067498945
,0.18626592214698004
,0.4369775830363751
,0.23717343262273766
,0.2557646026737317
,0.2427737173290413
,0.24412088911184193
,0.18869243515076875
,0.2943817634723879
,0.23717343262273766
,0.5148918072329096
,0.3150852752789568
,0.23944623822582545
,0.21249284565306273
,0.22387279663338
,0.395409814268528
,0.19935984899623985
,0.2985755453064095
,0.24727131632906518
,0.3775137686433208
,0.23717343262273766
,0.4847031548548483
,0.33813002063520337
,0.22949065044681002
,0.1882225191877123
,0.1948746133849636
,0.19253940044773718
,0.22387279663338
,0.22387279663338
,0.2075015162339357
,0.18925297528076956
,0.22949065044681002
,0.5148918072329096
,0.23248038435804738
,0.32199704807475527
,0.19840912501465024
,0.2977328683762436
,0.4194780240541626
,0.23248038435804738
,0.23717343262273766
,0.1882225191877123
,0.19198536734311192
,0.24344980067498945
,0.4539352528732407
,0.20013046779950192
,0.24344980067498945
,0.23940837018427236
,0.22606204635550353
,0.1882225191877123
,0.19226406389863843
,0.3419058950526443
,0.19893755598734006
,0.206618132278493
,0.19624320798654016
,0.19273960124928913
,0.19392535433505817
,0.23248038435804738
,0.19893755598734006
,0.18655543605830646
,0.19392535433505817
,0.36147330647339837
,0.3630317439328576
,0.36143958554173944
,0.19607193000558676
,0.18943157551972625
,0.20746611766892384
,0.24498362686307665
,0.3378355086689602
,0.2208783416707429
,0.24586433114648218
,0.23248038435804738
,0.19607193000558676
,0.19935984899623985
,0.30686561178640764
,0.437703212135608
,0.22949065044681002
,0.19376956745348545
,0.481220066954645
,0.4539499325470058
,0.19608601204724926
,0.193169191381096
,0.2501508849403986
,0.18972486261422375
,0.21161175353506256
,0.3124544998315073
,0.19118733584014047
,0.19392535433505817
,0.41514006992095454
,0.2389930375021773
,0.23717343262273766
,0.2513555856511575
,0.25013643755540865
,0.24762377770381916
,0.3353610023637992
,0.19046709773960654
,0.6543718057297764
,0.22159399049208545
,0.193169191381096
,0.35526250380910146
,0.194796849323093
,0.2531615208183262
,0.30550613507991425
,0.210452390451326
,0.3124544998315073
,0.18869243515076875
,0.3983665801892807
,0.2977328683762436
,0.1882225191877123
,0.20013046779950192
,0.20481727333604113
,0.201285993607555
,0.35899206016975566
,0.3730016164922734
,0.201285993607555
,0.19548019891421706
,0.19118733584014047
,0.22847106845492807
,0.24344980067498945
,0.2255249356564531
,0.18869243515076875
,0.2638075572928633
,0.1882225191877123
,0.32976686259225013
,0.20447267198203078
,0.24271499768121493
,0.481220066954645
,0.19198536734311192
,0.2024894279783178
,0.201285993607555
,0.1882225191877123
,0.23717343262273766
,0.19840912501465024
,0.39498322757809856
,0.2761576534747386
,0.5148918072329096
,0.19607193000558676
,0.2470929832390377
,0.21892371864941274
,0.24344980067498945
,0.4551609233849033
,0.1882225191877123
,0.206618132278493
,0.29800977961057123
,0.23248038435804738
,0.24369144219440375
,0.32862948923050267
,0.38777713936521374
,0.1882225191877123
,0.5595676222423713
,0.19875168405177168
,0.22387279663338
,0.2557646026737317
,0.19301386649737776
,0.19046709773960654
,0.5148918072329096
,0.4720443570248698
,0.20013046779950192
,0.4121632282603928
,0.37653841144807954
,0.1918307680355468
,0.40567440052201964
,0.20447267198203078
,0.3359700376939843
,0.2794424703531654
,0.1899696996404215
,0.2264021881202011
,0.23248038435804738
,0.19376956745348545
,0.40205496406485147
,0.19253940044773718
,0.3124544998315073
,0.20013046779950192
,0.1950683260067463
,0.20427932345057034
,0.31611587391561574
,0.2264021881202011
,0.21273715369207913
,0.1882225191877123
,0.19241842628980413
,0.2761576534747386
,0.22990326743654999
,0.19301386649737776
,0.20447267198203078
,0.2840291290535157
,0.6791456538698005
,0.40327972536040696
,0.24487646271556537
,0.20447267198203078
,0.30343663916556557
,0.5868825937305585
,0.1882225191877123
,0.20013046779950192
,0.481220066954645
,0.2658420051217039
,0.21972235700657702
,0.19840912501465024
,0.24344980067498945
,0.2432290179762107
,0.23186711963189763
,0.22387279663338
,0.32464624131192454
,0.25350649770614175
,0.2024894279783178
,0.2796474735952728
,0.27857545674860423
,0.4539352528732407
,0.26055631700262954
,0.19118733584014047
,0.18820961068459818
,0.2264021881202011
,0.2383073338611292
,0.19548019891421706
,0.19608601204724926
,0.23717343262273766
,0.24344980067498945
,0.22990326743654999
,0.22698717763139933
,0.32464624131192454
,0.1882225191877123
,0.19392535433505817
,0.18869243515076875
,0.19624320798654016
,0.24044754740796642
,0.24078923300945065
,0.23605335251953632
,0.4539499325470058
,0.3455735687777865
,0.22990326743654999
,0.3359700376939843
,0.4121632282603928
,0.2208783416707429
,0.1934663789891307
,0.23166153269343445
,0.2208783416707429
,0.26005599751060454
,0.22329860253397996
,0.2977328683762436
,0.23349064012778195
,0.2024894279783178
,0.19241842628980413
,0.23324126487578417
,0.25013643755540865
,0.3124544998315073
,0.22329860253397996
,0.23817570468573648
,0.25665010427807516
,0.363030185653436
,0.22961827125025605
,0.23182542948699644
,0.31349662681464735
,0.30433006977994137
,0.2322520983571606
,0.22293960223703274
,0.24955344381788244
,0.22949065044681002
,0.19840912501465024
,0.19253940044773718
,0.19241842628980413
,0.37657112828333894
,0.3010735865518723
,0.19532346563788236
,0.340489905048413
,0.18869243515076875
,0.18869243515076875
,0.23248038435804738
,0.19607193000558676
,0.3375077948688272
,0.2180466135895897
,0.27857545674860423
,0.277701973034379
,0.24344980067498945
,0.25218689558240226
,0.23941973984197448
,0.5148918072329096
,0.20013046779950192
,0.20948530132733634
,0.2557527178268808
,0.1882225191877123
,0.28954481057037823
,0.1882225191877123
,0.23248038435804738
,0.23651391744168188
,0.3290476413406202
,0.23292086740939635
,0.25610946088059783
,0.5148918072329096
,0.21040387262045035
,0.481220066954645
,0.19607193000558676
,0.32464624131192454
,0.24218892379549264
,0.18577697752079425
,0.23944623822582545
,0.19392535433505817
,0.2050640878248847
,0.3323525260827535
,0.2075015162339357
,0.2050640878248847
,0.3326358594958383
,0.481220066954645
,0.3292198674576749
,0.41514006992095454
,0.3375077948688272
,0.3775137686433208
,0.18893625051219293
,0.32464624131192454
,0.19241842628980413
,0.21241056383009874
,0.2345601907315555
,0.4121632282603928
,0.31171733700819293
,0.1899696996404215
,0.29082847230689335
,0.23780947675256964
,0.481220066954645
,0.25288043866221277
,0.1882225191877123
,0.37389146404061496
,0.3359700376939843
,0.22644765347423074
,0.22037617118352024
,0.19169464962397226
,0.22847106845492807
,0.4026202836314855
,0.22737250937306533
,0.19608601204724926
,0.28322832823059657
,0.23058758013794306
,0.34506420609978256
,0.2264021881202011
,0.20013046779950192
,0.3133326197558046
,0.18577697752079425
,0.19392535433505817
,0.2233000760627483
,0.3375077948688272
,0.20013046779950192
,0.1882225191877123
,0.23981457578511658
,0.19241842628980413
,0.1882225191877123
,0.22627014936974915
,0.2163125701724033
,0.25288043866221277
,0.33689738623738263
,0.23346889389957706
,0.22413505131709086
,0.3010735865518723
,0.2322520983571606
,0.21552251259968577
,0.46762102884302914
,0.21249284565306273
,0.22413505131709086
,0.5148918072329096
,0.19198536734311192
,0.19607193000558676
,0.19935984899623985
,0.40653719483130796
,0.21249284565306273
,0.3148373315899404
,0.23166153269343445
,0.3015409151282557
,0.18849997218486153
,0.2427737173290413
,0.2050846184098035
,0.19392535433505817
,0.194796849323093
,0.2381274727957839
,0.22847106845492807
,0.2360420931130944
,0.2663341908021111
,0.481220066954645
,0.19411564039025003
,0.426964528355684
,0.22292632408054022
,0.20013046779950192
,0.2389930375021773
,0.24880570542795885
,0.24044754740796642
,0.38913312119350973
,0.7398417488324518
,0.21249284565306273
,0.2264021881202011
,0.20447267198203078
,0.24980028585217978
,0.2503306912101226
,0.31323833155571756
,0.20138642622145494
,0.24762377770381916
,0.3173907328524883
,0.3070299460364635
,0.23941973984197448
,0.193169191381096
,0.22737250937306533
,0.19532346563788236
,0.2820009677071799
,0.21552251259968577
,0.42564577496189615
,0.27857545674860423
,0.33689738623738263
,0.241455328072059
,0.22797672786585832
,0.32464624131192454
,0.26734949791171364
,0.19392535433505817
,0.37653841144807954
,0.20447267198203078
,0.32464624131192454
,0.18943157551972625
,0.18925297528076956
,0.3387288743516373
,0.20481727333604113
,0.2401181932621942
,0.2345601907315555
,0.3176062223099616
,0.19624320798654016
,0.21972235700657702
,0.4551609233849033
,0.2264021881202011
,0.18940488741615247
,0.25218689558240226
,0.23166153269343445
,0.19376956745348545
,0.2825775930915349
,0.2208783416707429
,0.18893625051219293
,0.24537864456093336
,0.22699813345112693
,0.22387279663338
,0.19682943775486786
,0.1882225191877123
,0.30411073172318126
,0.18893625051219293
,0.19198536734311192
,0.2825775930915349
,0.3233614035179115
,0.18577697752079425
,0.3124544998315073
,0.2840291290535157
,0.3375077948688272
,0.37389146404061496
,0.6817439386389627
,0.33215575126638897
,0.41054697184493677
,0.2150896320052347
,0.1882225191877123
,0.2125749820355205
,0.24932497062323228
,0.437248903152577
,0.6764688029788245
,0.2322520983571606
,0.1882225191877123
,0.23058758013794306
,0.1882225191877123
,0.215608808802998
,0.22690558800069432
,0.2367296922398484
,0.27857545674860423
,0.7155977398580182
,0.36143958554173944
